score,depth,netChgRoad,netChgBus,netChgRail,savedMinsRoad,savedMinsBus,savedMinsRail,deltaDkRoad,deltaDkBus,deltaDkRail,deltaLkRoad,deltaLkBus,deltaLkRail,railNetworkKM,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9,gameState10,gameState11,gameState12,gameState13,gameState14,gameState15,gameState16,gameState17,gameState18,gameState19
-145.39029,10,0,0,12331182,0,0,322238530,-13242.338449573925,-4111.032932017229,17353.37138776636,-190155.3364159672,-33912.827707709155,3563644.600688686,1307.8958,290.17477,   1449,791,   1051,1523,   2171,7261,   849,3564,   7334,2682,   
-27.910406,10,0,0,7876082,0,0,279821340,-2270.550776410004,-707.1187570090518,2977.669532458682,-47469.78638783555,-8661.685399560594,657221.8114145735,1700.7916,313.58432,   7202,3852,   7235,3385,   3481,2582,   1571,415,   257,5053,   
-240.16937,10,0,0,10974237,0,0,293287170,-14081.514090472985,-4473.444603138887,18554.95869225848,-217175.69155594398,-60613.28301515596,4296221.440011772,904.26056,188.81024,   6084,5739,   4810,3668,   4541,8367,   163,1978,   7199,6037,   
-136.38625,10,0,0,11340899,0,0,259892420,-5490.273572600247,-1586.0751714694243,7076.348745576926,-87380.26721299361,-16588.02243125482,2569674.250749745,640.6824,279.57126,   2490,2476,   852,1500,   440,4131,   4837,3708,   7889,8121,   
-7.4542217,10,0,0,23536927,0,0,865280770,-725.8091223394604,-198.71257114599894,924.5216933259053,-11618.141657078657,-2124.283386639153,463911.3415187204,1558.5989,275.5026,   6152,2106,   7845,1451,   8410,363,   1394,144,   6995,3864,   
-3.4334471,10,0,0,10994037,0,0,375372200,-359.69507251766,-189.05208980401554,548.7471616723802,-7516.263249168658,-3543.491039960479,130687.73658784345,2189.1304,379.55356,   7491,2858,   7280,478,   7940,4146,   4416,5819,   5418,2240,   
-56.15397,10,0,0,13418774,0,0,354124030,-4522.518069537942,-1508.505476933016,6031.023550238666,-73868.91576385466,-14743.018015870977,1209097.797576243,1315.471,265.67038,   7097,7307,   4801,1296,   192,4725,   2999,5734,   2945,7785,   
-27.640104,10,0,0,6199629,0,0,97399184,-1354.5638116018652,-419.19198347117555,1773.7557943525153,-27011.088911397623,-5104.88083385645,523993.8767687579,977.2427,276.34668,   6181,6299,   962,572,   7337,3978,   6329,3359,   3693,4177,   
-64.35913,10,0,0,2506445,0,0,74847090,-3556.433758467339,-1621.2480785014377,5177.681839732124,-69627.39225935728,-33896.622848382496,773826.4330353445,1081.8572,226.01295,   6973,19,   3418,3334,   6982,8067,   3631,374,   1996,4730,   
-27.009651,10,0,0,3930996,0,0,174809180,-1276.9513322574148,-440.2621264996604,1717.2134577988145,-24535.182537989378,-5098.958210355653,238922.5256100491,908.38574,291.73682,   8150,7453,   6725,5649,   1023,7281,   5741,6548,   1259,3685,   
-4.421296,10,0,0,2896248,0,0,65393652,-587.7327171615852,-386.338367818347,974.0710807409108,-5498.32399529828,-2892.3182615318465,191394.13649182272,1243.6001,299.52335,   5799,4095,   5634,7645,   6118,1192,   1896,6708,   1576,3961,   
-20.07569,10,0,0,6596136,0,0,109548784,-1000.1808116514507,-261.68235173133576,1261.8631631803228,-19516.406377453346,-2948.4623535087635,354167.1651473479,972.14124,190.40033,   6252,1057,   2126,1240,   3702,7078,   3888,1466,   2750,560,   
-101.47409,10,0,0,11435541,0,0,517187650,-8977.773985869264,-4989.946000364752,13967.719984413692,-182287.36722330123,-102408.00954288639,1873654.5579043236,1796.3933,329.23624,   1094,2625,   3738,6651,   8071,7163,   8009,3749,   7984,56,   
-21.72598,10,0,0,11402122,0,0,364553400,-1739.6830826990983,-472.9506623782273,2212.6337456595907,-27986.77602190955,-4785.662952315669,756813.790651193,1288.1709,217.49675,   6673,8216,   2100,7,   6814,2878,   2820,4209,   5652,5790,   
-23.57482,10,0,0,4617672,0,0,204793810,-1744.3235889730374,-579.3706463974603,2323.6942357504827,-28066.067613334646,-8685.157931867254,552800.2516702226,1190.5104,269.6753,   6171,5358,   7233,6470,   6913,7093,   5327,5485,   1946,2381,   
-22.16198,10,0,0,8748496,0,0,449355200,-1753.0180457336264,-896.7161379074281,2649.7341822586554,-39211.63828388161,-17769.245076773448,316381.41607168876,1769.3201,352.12424,   3392,4274,   3798,698,   2591,3174,   356,7419,   8010,7390,   
-15.916473,10,0,0,3997591,0,0,94330736,-989.0134848666439,-337.73425013865483,1326.7477350055335,-17116.511136036595,-3927.389222011535,487807.28820945765,1075.396,192.82309,   1618,6583,   7160,1520,   5724,6471,   7392,2118,   2862,824,   
-2.5463538,10,0,0,5358252,0,0,243446660,-180.97057177751162,-67.21886699643704,248.18943882883443,-3235.046863150689,-828.7531130476115,60849.0744664036,1270.4624,261.66925,   4257,8115,   4249,5396,   2825,4171,   3827,5704,   8173,977,   
-55.53874,10,0,0,3163339,0,0,47466828,-1689.159300067851,-792.841477419142,2482.000777354302,-30890.1846749976,-12452.334592554733,396335.91623987735,556.1917,190.41914,   1836,2524,   1802,5603,   5099,2398,   4418,1402,   5852,3639,   
-74.01097,10,0,0,3297003,0,0,54593828,-4625.207433171351,-1168.9944029218095,5794.20183806684,-85933.96665600187,-15274.056955654602,668314.7599506665,1161.0977,298.74023,   2522,3837,   4634,6697,   4171,8024,   6634,5713,   745,442,   
-18.339653,10,0,0,4299373,0,0,155551310,-1398.7707025069833,-462.79983965006994,1861.5705415865837,-25737.44105676565,-5108.140374129165,473097.4674494561,1403.3767,243.62244,   8136,3209,   2622,1122,   6559,3712,   25,6837,   6309,6855,   
-2.7418685,10,0,0,8085983,0,0,251942300,-237.1960802525209,-67.76690856764792,304.96298834222154,-5019.027641818067,-890.642662907381,51248.76220187029,1830.5137,311.1619,   7783,3088,   7682,7033,   5554,7530,   4780,1557,   4857,3326,   
-24.407368,10,0,0,9119506,0,0,381007260,-1477.7102782148559,-592.6413767125363,2070.351654115451,-27341.066585237026,-9292.746815644121,376907.4268596615,1120.1973,210.4094,   2052,5990,   4701,7659,   6738,420,   3481,5988,   1224,3236,   
-6.752133,10,0,0,17598061,0,0,750788860,-626.0407112962355,-311.5690018507902,937.6097138804383,-10746.577806406076,-3750.326433293061,197376.92283847023,1591.5828,318.35965,   5972,6550,   4958,7730,   1276,7062,   8337,679,   7479,1386,   
-13.548759,10,0,0,7871810,0,0,207272740,-1175.7265432784327,-376.69376737035583,1552.4203111478923,-21015.93663465688,-4477.663560149216,341997.0488405892,1551.1337,266.5005,   2373,6016,   3528,7432,   4291,7869,   4590,6037,   1142,5077,   
-90.17853,10,0,0,7159286,0,0,161190100,-4020.2716499980597,-1687.1514673578033,5707.423121089847,-77404.34225560544,-22867.15181684629,1173001.3989675129,858.34564,188.18227,   3243,5077,   856,5855,   6826,2145,   6944,3399,   2820,6139,   
-8.176566,10,0,0,14701346,0,0,504291700,-820.2122814341516,-234.6656569413305,1054.8779385360824,-12984.213943553526,-2360.7852597040032,495481.71599059715,1587.9788,270.23627,   231,2472,   5613,3072,   883,1233,   6565,8388,   5756,6928,   
-11.74665,10,0,0,3616303,0,0,164639020,-1358.3860277077408,-438.8988640189968,1797.2848921472607,-21446.902549899678,-4685.375920583731,319828.2410677113,1825.7888,299.3634,   7629,4100,   2513,3470,   953,4471,   2461,5704,   3367,7304,   
-6.5232306,10,0,0,19500946,0,0,783927940,-520.0297936774995,-210.48887241029234,730.5186658486944,-11199.69960971583,-3941.8860971821096,194502.01251487876,1716.8945,284.81506,   4265,5879,   4845,4583,   8429,895,   5693,7539,   904,7567,   
-73.62376,10,0,0,6627435,0,0,258788770,-3823.1905338173165,-1162.9565269289844,4986.147060113305,-68434.38941297763,-13713.57048749723,574319.443916887,929.5151,225.23468,   118,4937,   6295,1339,   1155,8336,   403,456,   6549,3058,   
-19.983707,10,0,0,14224058,0,0,293301500,-1874.3805342514024,-456.8864295066547,2331.2669631816498,-31074.25417617884,-4367.601295516446,1147741.4528041845,1554.9794,243.65938,   1303,4638,   281,2650,   5883,7578,   2563,5821,   4901,2354,   
-30.779417,10,0,0,8621926,0,0,362998620,-3106.9262716643157,-896.2842861887683,4003.2105569653027,-53365.46059955656,-12430.665775193767,756656.0693981693,1733.8035,323.86896,   8119,1239,   32,3952,   1874,2787,   6063,1029,   3078,8423,   
-62.69654,10,0,0,14945177,0,0,368389600,-3953.1590546918114,-1831.0115527638866,5784.170609853115,-58269.1021860615,-18496.746276307284,931134.6363744519,929.38306,254.71526,   3975,7462,   7483,6624,   6809,2691,   6241,1174,   2315,1053,   
-58.90371,10,0,0,18565551,0,0,970288060,-5491.171909794699,-2034.7820314690143,7525.953940892323,-85897.18797878883,-24865.258662478078,1552149.0107327313,1458.2645,257.92523,   4068,2005,   7590,308,   6000,8062,   5598,2194,   7135,850,   
-8.044548,10,0,0,3767197,0,0,111039990,-706.765822301431,-449.74290893362036,1156.5087319187608,-9471.575099929278,-6256.422264309596,278485.76648689964,1177.3906,292.92212,   6767,8307,   2637,6985,   7883,7314,   4905,2343,   7900,6803,   
-7.4733267,10,0,0,8669608,0,0,260739310,-542.4424413327655,-221.63593763308654,764.0783796604251,-10205.848486532102,-3364.9650853288204,166311.4995121928,1365.6366,253.59818,   2272,7810,   5814,6562,   7518,2277,   5590,2092,   4276,3192,   
-45.784615,10,0,0,7341968,0,0,294226700,-2210.712204665514,-1029.0553922786935,3239.7675961324057,-43923.28810428629,-22069.716835293242,330583.1646026589,959.34607,218.86844,   1336,1389,   3506,3848,   6722,6114,   2084,8159,   6387,2247,   
-33.019424,10,0,0,3373751,0,0,125122270,-2252.616052614684,-615.7367331903274,2868.3527881448986,-43301.51056778173,-8909.115276804385,358574.2643208837,1311.3951,276.47675,   5624,3869,   2329,2227,   1655,4103,   4824,497,   7177,7931,   
-1.5296041,10,0,0,6305441,0,0,317386560,-181.80467692159777,-76.6017406456059,258.40641741861856,-2786.3901041418158,-836.8531729793726,106878.86785148314,1821.6415,296.9232,   6221,3898,   1709,3947,   7216,4694,   4626,1028,   1226,3722,   
-0.86054176,10,0,0,10504959,0,0,416320580,-128.89820143647748,-55.91248378186738,184.8106851586847,-1912.0552542354285,-642.9989412051577,125436.65167811503,2221.9204,364.345,   2471,3506,   6353,3942,   7950,5378,   4801,7225,   263,1768,   
-9.874534,10,0,0,2145523,0,0,37487344,-560.4957340693767,-205.69647352875265,766.1922077767579,-10181.85521963111,-2409.0632628103676,231073.87511788605,1031.1227,212.05614,   5229,5182,   4391,5653,   1178,6839,   5480,3586,   4906,3415,   
-29.98284,10,0,0,570274,0,0,9413368,-1074.7905323565772,-476.7671576955847,1551.5576893532932,-19345.464606660324,-6314.835472721537,196602.225386878,645.2179,261.3888,   5888,5092,   3350,4781,   5407,5874,   8115,7995,   5067,2027,   
-53.580627,10,0,0,10574990,0,0,464210340,-4328.841990560814,-1157.547150363423,5486.389140734292,-66203.62183754279,-9346.56302290442,455206.25047655124,1235.5889,224.51797,   1487,1056,   6933,2664,   8211,2118,   5951,6822,   2713,4713,   
-24.325502,10,0,0,7354679,0,0,283883460,-2668.761670663563,-1147.8919554186098,3816.6536273478987,-38400.119759957226,-13366.6707051163,692827.1241434341,1578.5952,306.8773,   7738,6035,   234,5408,   2701,1039,   7942,4492,   2769,377,   
-40.530743,10,0,0,15983332,0,0,471274500,-2088.9814508217846,-914.2388339029025,3003.2202862509453,-41216.22022800248,-15631.381990253605,538076.8433755776,1016.9125,231.08614,   7650,1040,   4558,6247,   6270,5815,   155,1571,   6971,2075,   
-29.843075,10,0,0,2611925,0,0,52181948,-1774.906869321502,-684.1015107362615,2459.008381108823,-28373.08129376712,-10197.555039434192,332656.83544058894,950.74255,199.6834,   5698,5241,   2158,6671,   281,4173,   6685,1726,   5877,7496,   
-82.86512,10,0,0,3248454,0,0,80150510,-5275.5394554933555,-1477.749012284366,6753.288466255889,-92857.6699850294,-17610.486512092724,1276184.512819367,1120.5881,213.25934,   887,7093,   872,193,   4112,8289,   4858,6378,   2080,4367,   
-11.091795,10,0,0,1916290,0,0,43192432,-601.8811739298823,-327.3661262715748,929.2472996316146,-9835.306598456813,-8170.21965811482,257711.65015091884,886.7191,161.71338,   6367,3623,   5226,4689,   2813,447,   4933,685,   4830,2396,   
-28.004198,10,0,0,8391311,0,0,186036480,-2247.2473922555396,-715.1764954090529,2962.4238873750423,-38238.17906215942,-8723.179087762874,634993.097811225,1365.4446,250.46994,   1962,4379,   8287,638,   7450,2496,   3876,1998,   5127,6964,   
-72.361824,10,0,0,3580604,0,0,157169330,-5426.2569424713565,-1499.142267751295,6925.39920921834,-99153.32914984378,-15305.505124955558,777670.709726716,1370.2437,248.19638,   2789,6216,   7050,3708,   7926,557,   167,4364,   2134,6416,   
-21.996904,10,0,0,6848463,0,0,181427980,-1567.5084572136143,-481.57217563753926,2049.0806323328397,-27047.19441015885,-5161.4568745427505,487678.9147416519,1229.591,290.7801,   956,2213,   7927,2603,   4144,2075,   15,5905,   3858,8269,   
-1.6959677,10,0,0,8969016,0,0,348524860,-160.37574825623335,-98.52493594377783,258.9006841664863,-2668.320198907166,-1968.9585771934708,84657.33525434724,1573.332,285.39697,   7675,5999,   5332,3480,   5534,4943,   7241,234,   1179,1615,   
-10.858715,10,0,0,5623098,0,0,145055660,-880.5954064908249,-254.64106680015567,1135.2364736010786,-14803.001564690017,-2653.379988875792,393444.5109657346,1363.2369,216.8639,   4412,2860,   1250,3552,   1578,151,   5008,1517,   5199,2256,   
-20.061745,10,0,0,11636462,0,0,356078020,-1099.0017498359914,-315.2186101678991,1414.220361414644,-20524.776065885784,-5867.796524088478,247895.3477356398,1023.08026,256.2599,   279,568,   6987,6849,   1440,8184,   4887,5683,   4929,5374,   
-70.49149,10,0,0,9901476,0,0,330111460,-5174.338516500986,-1804.317028699332,6978.655546663987,-77799.9693058391,-16121.71887172002,1605391.5749878665,1103.6788,224.52945,   2481,6407,   6576,5293,   7724,5226,   884,3570,   6610,2982,   
-7.5658126,10,0,0,11256398,0,0,309075580,-413.6166853415101,-186.24409077040883,599.8607762320415,-8627.800366904024,-3266.0316170281503,177369.31912890365,1140.3667,262.0327,   1751,8368,   3185,519,   2003,6531,   963,4375,   1025,3992,   
-15.008161,10,0,0,4765559,0,0,146158450,-1281.2835973467024,-444.5092094049278,1725.7928062661167,-22153.297839878753,-6708.323299797913,477445.9799078741,1476.0834,266.13986,   5502,6934,   705,1601,   7990,7106,   7448,6918,   2040,5785,   
-12.926903,10,0,0,13373646,0,0,597308100,-1169.3989406530075,-446.1081438443915,1615.5070840868918,-20971.35544785658,-5869.969212178406,587520.3334700358,1622.3032,254.52147,   55,1558,   3740,4240,   7570,6441,   4720,4393,   4263,4787,   
-180.88046,10,0,0,8193123,0,0,217983790,-7423.750744282582,-1639.5026809894805,9063.25342955335,-131903.83238886826,-20929.11328978455,876103.6845898407,729.23206,206.55583,   7702,1438,   3343,2216,   505,346,   5819,6467,   4845,3344,   
-62.766987,10,0,0,5172335,0,0,289253900,-5630.237922837391,-1952.4486398435918,7582.686562733779,-81504.75437019816,-19794.315610829977,1840663.2985619789,1298.529,302.5456,   7221,512,   4657,937,   8307,3983,   5701,4974,   5739,618,   
-45.264507,10,0,0,15398092,0,0,255747740,-3630.501953929722,-2231.269750111661,5861.771706182984,-62357.24649748012,-29596.376458633888,1519971.0134069729,1377.619,220.97789,   6214,2402,   1529,824,   2926,192,   4628,7381,   1384,3998,   
-45.808865,10,0,0,11414763,0,0,207243040,-4080.816956688933,-1385.3797280041454,5466.196687494666,-58351.72688383629,-11845.218431434103,1313147.6879391081,1273.8086,277.97116,   1811,5006,   112,4674,   4726,4064,   3591,6924,   1095,7643,   
-32.678432,10,0,0,3203810,0,0,77747344,-1768.0023579847082,-680.4612431956403,2448.4636012688698,-27439.085838190433,-8908.356208371017,551042.9403799081,839.66956,245.14981,   1287,980,   2072,7131,   7000,7979,   5337,2803,   4368,3587,   
-0.32387662,10,0,0,13883902,0,0,588973950,-42.45684058124141,-17.50168929956189,59.9585298684115,-653.2790035390766,-238.3624763101574,29745.211946373875,2017.0613,328.39767,   739,8181,   7089,3645,   7009,5300,   8344,2518,   7726,313,   
-24.964766,10,0,0,24879533,0,0,825633600,-2418.237308809801,-670.200562706777,3088.437870046985,-39931.185988807636,-6496.0553066472785,1282492.6570224834,1599.5018,254.01538,   4154,6874,   5083,847,   1533,2215,   399,8419,   4646,4243,   
-9.645653,10,0,0,14062051,0,0,492999000,-955.1969815534784,-360.16070981778654,1315.3576911123662,-17806.953761041386,-4479.0613239861,750591.0438460349,1846.1118,287.17307,   391,7212,   3879,6531,   7766,5233,   329,2833,   2260,3382,   
-10.8842325,10,0,0,7678233,0,0,170699790,-930.2585942362612,-668.4520049676304,1598.7105981975433,-16248.13646633958,-21032.229400980857,388822.1875168084,1492.8142,243.02496,   3291,1824,   3012,6233,   3258,2065,   6352,4903,   6100,7861,   
-1.4308568,10,0,0,9440242,0,0,278212220,-159.42751136862904,-76.0626048784698,235.4901162374927,-2893.454222704775,-1132.1603511081794,118922.21738086,2022.1829,346.59857,   4155,1072,   7634,782,   3489,2849,   4333,1225,   5598,4785,   
-30.43742,10,0,0,14091931,0,0,742269900,-2498.5208363705874,-1053.5911592768266,3552.111996458568,-40172.23865776639,-9966.527284051392,719891.6331286279,1319.8306,257.22424,   7580,5354,   6592,125,   3195,1962,   4302,558,   4314,1776,   
-5.939441,10,0,0,13151715,0,0,566193660,-420.4266046902505,-185.18200483112176,605.6086095441954,-7527.439984137017,-2621.527659564712,125870.87585482045,1267.365,308.08383,   4971,5510,   257,4343,   5458,2329,   3861,7285,   6024,7903,   
-2.1282082,10,0,0,6520563,0,0,304626600,-254.32195060083717,-88.67414867296876,342.99609943006476,-4420.126756977056,-1253.9904437042205,88300.76339298654,2076.924,374.27087,   4299,3932,   2318,5221,   87,7755,   8014,3096,   3041,4917,   
-4.9115767,10,0,0,12020570,0,0,707228900,-425.96812570763933,-188.47890261267955,614.4470280953605,-7415.407434500451,-2944.4490808767023,132831.62719601946,1509.7814,236.25006,   900,7540,   5671,5911,   4238,6373,   3667,2886,   3037,1295,   
-67.344795,10,0,0,3515441,0,0,71293170,-2417.6440093933847,-1112.043940743081,3529.6879485153536,-42046.45500224675,-17691.722392287083,529296.0820397729,624.346,134.25952,   6198,5793,   588,4324,   2890,7081,   815,3291,   3760,1159,   
-43.743763,10,0,0,12623747,0,0,292799000,-2813.023420018774,-810.3549976154582,3623.378418926042,-49013.69011357245,-9943.651185025992,1504736.4661429662,1120.4727,222.33687,   7423,5483,   3636,6130,   485,3647,   3035,1371,   38,3876,   
-11.551234,10,0,0,11518025,0,0,755519740,-884.7130463853682,-529.9281456657905,1414.641192301276,-19739.78579604725,-8963.46654348179,225253.9833329392,1708.8896,301.27945,   2384,1205,   5953,7832,   875,5867,   8275,2782,   104,7521,   
-31.54022,10,0,0,5027563,0,0,141145810,-1930.2941481049993,-546.5255983218949,2476.8197472778174,-33510.59571612012,-5424.477098731412,343143.0936626933,1062.4719,226.57803,   7098,975,   4247,4728,   1704,6941,   3343,6430,   2331,1441,   
-2.3116083,10,0,0,5510752,0,0,169803620,-169.3685581205248,-171.29885317329874,340.66741132297403,-3299.0204796433295,-5810.92212539204,86964.12318902204,1427.1538,340.60046,   6939,4722,   7772,1882,   5930,3852,   3903,7976,   5425,591,   
-3.210222,10,0,0,14046447,0,0,569584200,-420.47420072992253,-184.36554983908064,604.8397504712489,-6551.275610633904,-2478.9254866282995,288340.2481073228,2040.7546,367.04547,   3337,2296,   2848,7597,   7346,4993,   8276,1191,   3448,5458,   
-2.3858864,10,0,0,4209257,0,0,213003580,-252.11273162453082,-109.14746262416612,361.26019433212036,-4615.4820782072875,-1624.30746494497,142320.60026422315,1934.4935,339.43066,   7242,6468,   3186,4675,   2497,6448,   1235,7344,   4425,1980,   
-10.988484,10,0,0,2498510,0,0,99834976,-669.8763625206375,-213.77332572601372,883.6496884572266,-12792.949821584614,-2573.1895062676103,149864.69388792885,1164.2142,270.40082,   303,5041,   7475,7032,   5372,6097,   1869,4070,   1902,5458,   
