score,depth,netChgRoad,netChgBus,netChgRail,savedMinsRoad,savedMinsBus,savedMinsRail,deltaDkRoad,deltaDkBus,deltaDkRail,deltaLkRoad,deltaLkBus,deltaLkRail,railNetworkKM,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9,gameState10,gameState11,gameState12,gameState13,gameState14,gameState15,gameState16,gameState17,gameState18,gameState19
-17.193508,10,0,0,10667546,0,0,247470240,-1682.1809275372566,-519.96941238552,2202.1503398567083,-29032.7003028348,-5595.082822572477,572213.2354839051,1688.5851,323.57016,   2011,1409,   7652,2327,   3385,7637,   5248,4170,   3961,8281,   
-231.60416,10,0,0,4657017,0,0,77021730,-8115.243896531114,-2703.450240257837,10818.69413993155,-164265.03099895152,-36876.86734429002,1578637.57007873,709.2491,135.9445,   3612,6973,   411,4960,   4805,234,   4802,1032,   4536,893,   
-209.74751,10,0,0,1771200,0,0,18590258,-4104.239331809934,-1691.1743597477707,5795.413691180681,-81162.38565797132,-28049.937893527607,812468.1336579415,386.9528,244.17978,   8257,7544,   137,158,   2524,1535,   5719,5220,   468,3482,   
-9.081775,10,0,0,5464557,0,0,196444990,-858.3311625997771,-411.58346518216234,1269.9146276137142,-14792.861754610447,-7596.558168944048,413357.4771253244,1628.8514,303.7902,   3086,3330,   3154,8409,   7973,2902,   196,5690,   5393,6317,   
-89.27574,10,0,0,1052637,0,0,12614761,-2808.0808627365436,-809.8713301643094,3617.952191222595,-50826.46189362751,-10345.716882393906,327578.18210742273,569.31995,239.65955,   1737,5862,   5505,3360,   991,2472,   154,213,   4255,7772,   
-27.253279,10,0,0,9981409,0,0,338433220,-1573.3170663292046,-593.9876776874539,2167.304744149976,-26798.577962307976,-12529.632391030467,199626.1720734234,983.31573,208.4816,   2328,7663,   1097,2374,   2786,2902,   1271,7494,   8238,1849,   
-91.90055,10,0,0,12714572,0,0,173537040,-5330.396798059872,-1296.4120425211042,6626.808840748447,-91827.10388627295,-13001.787872901,1986858.2128848059,999.2008,182.26213,   1918,27,   3701,478,   5195,282,   3818,438,   5423,1903,   
-10.582763,10,0,0,25077380,0,0,840220500,-1154.8186101189567,-372.52941968808324,1527.3480301811596,-18611.842556190135,-3892.1926593314515,645236.5404348883,1758.6941,265.0245,   37,7547,   4074,6655,   7591,2395,   2039,5213,   7603,52,   
-68.72053,10,0,0,6555868,0,0,128167960,-2974.744572374865,-878.868528550091,3853.6131011565835,-48688.04326037515,-11014.087968097298,1124750.9034522779,708.49347,161.36256,   1381,5505,   964,1131,   1154,3858,   2233,779,   5622,5071,   
-28.77293,10,0,0,1726821,0,0,34230816,-1546.277525472668,-570.2854830211032,2116.5630079548655,-30760.980047406392,-7753.183236935618,658651.1965638689,1069.0945,189.91502,   1630,1138,   5888,3543,   4398,1710,   2160,5026,   6601,709,   
-11.8775,10,0,0,6700939,0,0,210654980,-1640.3655116100947,-607.5457168581772,2247.9112290877515,-20677.819391477526,-4656.968968471461,694737.789943294,1740.9237,287.19583,   7089,8151,   3226,2352,   7735,3217,   3588,2877,   3218,391,   
-50.863464,10,0,0,4988937,0,0,168995630,-1750.3573233369516,-560.074935456452,2310.4322581743772,-31400.254465547896,-5780.390771478034,177546.05235512002,617.344,310.17258,   863,4494,   8326,8186,   467,4849,   7499,2569,   7760,1336,   
-54.20177,10,0,0,10132346,0,0,219390460,-4132.9789800627295,-4555.942697528157,8688.92167538908,-65252.17195601621,-187457.2932116559,1673737.6944553857,1203.8752,237.28802,   6484,3038,   3251,352,   273,7335,   1659,531,   2256,5881,   
-12.599414,10,0,0,1907974,0,0,45033696,-622.2213941998443,-304.98754021269554,927.208934398537,-11755.487735964865,-6397.743299262,165887.95179781562,933.01855,209.0975,   234,5448,   7048,6893,   1398,1665,   2279,7048,   1832,6372,   
-3.7345343,10,0,0,11538897,0,0,739771460,-271.81046153517565,-91.66302810533928,363.47348944627936,-5809.652557501702,-1414.8738738664886,48712.98497638193,1555.6565,279.6152,   269,7791,   5997,5231,   4208,5572,   1247,6137,   3075,7985,   
-129.2084,10,0,0,5765129,0,0,156326100,-8459.074144527956,-2386.789394228773,10845.86353836259,-135168.27302997097,-26055.69027340151,3111563.548772193,1046.126,225.87602,   2647,8027,   5702,5264,   2660,4050,   4900,2873,   2078,400,   
-37.503845,10,0,0,6473217,0,0,277098180,-3152.104777971065,-1351.977778231014,4504.082557245416,-54819.750782308394,-29016.836708526578,1386886.4199717618,1461.7101,251.32257,   1558,3057,   621,5772,   156,3850,   5881,1432,   6787,7238,   
-27.32647,10,0,0,11786909,0,0,242847020,-1969.5170636711248,-595.5435789496273,2565.060641294892,-31389.316245517562,-5794.3808595291985,1007279.1588056989,1148.6781,211.10439,   2569,450,   737,1387,   1066,7129,   5477,6455,   4580,3136,   
-81.44621,10,0,0,5131859,0,0,108210450,-5530.406117215085,-2392.767656076429,7923.173776152538,-90701.36862256665,-24456.28414619312,1914914.120036072,1113.6351,299.1148,   6087,3957,   5891,2706,   3234,643,   8181,1784,   4233,5784,   
-19.854855,10,0,0,23190791,0,0,398454880,-1424.765897200548,-491.04976613544693,1915.8156630066312,-26175.75857082201,-5683.354155176646,965444.210778142,1318.3556,253.17085,   5201,7841,   4969,1432,   4814,5648,   7170,224,   5075,357,   
-0.13044037,10,0,0,1197409,0,0,75408130,-17.564559949411272,-10.291821585030076,27.856381532181818,-283.44459093112044,-210.15320922642698,9943.387075892757,2172.982,429.7567,   8126,8250,   7786,4273,   5416,2196,   7289,4315,   4197,3966,   
-0.41121647,10,0,0,3294757,0,0,146487820,-29.603743479909078,-15.51041440808299,45.114157879189584,-539.7958879505853,-231.3764921707591,16602.494202072536,1312.6807,244.73839,   7009,6880,   6729,7378,   2749,6036,   5602,6350,   2538,7949,   
-5.953008,10,0,0,2234730,0,0,113350736,-572.9686236505098,-312.1593313254876,885.1279543549996,-8311.98981893215,-3063.860488205509,48435.37484010229,1396.2672,308.527,   4104,4097,   5635,1002,   2036,3163,   3917,7741,   5008,3854,   
-29.542181,10,0,0,8341719,0,0,214147380,-2112.207984093655,-689.3709726817202,2801.578956051666,-33585.9254596735,-8786.66161708501,464488.40413464396,1136.8804,227.88858,   8395,5252,   1380,4222,   3446,6272,   4607,1617,   5726,1038,   
-21.387972,10,0,0,8543673,0,0,305623680,-1830.3021668316555,-499.3442370367139,2329.646403793325,-33655.69855446047,-4854.974565955167,769993.0917154829,1573.5807,262.64935,   1789,3866,   6022,266,   7211,6756,   1112,6027,   7118,7213,   
-23.224775,10,0,0,7357297,0,0,134045390,-1344.3372131456938,-329.1145484844544,1673.4517619708122,-22329.547370008077,-3456.0021946446154,331912.0034534019,961.45374,188.99178,   45,819,   6122,5561,   4688,4029,   2615,6783,   2236,2252,   
-1.5528427,10,0,0,10128154,0,0,532149120,-206.48745559136722,-132.51119459607247,338.9986495867798,-3081.098011647311,-1869.3299427274571,92234.48468983962,1984.1661,341.70322,   6714,7984,   7742,342,   4007,1756,   5499,2506,   3932,4912,   
-56.08415,10,0,0,9264148,0,0,189905740,-3330.9882187198596,-1418.9563901604583,4749.9446121650635,-51960.86816421419,-22097.67327838158,1789071.8704689997,926.48047,202.1109,   1429,3984,   623,1499,   6159,238,   6511,5368,   2227,3715,   
-65.09183,10,0,0,14337334,0,0,431057440,-2977.4812134510007,-778.6102902163341,3756.091503991735,-62086.654720746556,-9896.014775501246,649038.2176621032,953.83185,356.76843,   2051,6326,   622,6231,   3808,7575,   7566,4254,   7969,7852,   
-6.813888,10,0,0,13122818,0,0,710948540,-393.14991308694215,-137.96267801968813,531.1125912166558,-7824.4329298186485,-2343.026528154737,111878.3518342963,1148.3066,217.16911,   3657,6259,   7816,3474,   2759,2240,   4559,5679,   4695,5454,   
-62.50817,10,0,0,9619611,0,0,363804500,-4204.484015190743,-1351.6317741073005,5556.11578875726,-59354.69847100934,-11556.13337671879,819579.7105963124,949.551,224.35876,   1257,7041,   2095,2206,   5784,4497,   196,4622,   7838,4450,   
-120.59708,10,0,0,4820439,0,0,112934624,-5401.755228733114,-1279.250013889336,6681.005241613845,-101518.59500092785,-14315.674906945505,567612.1256975384,841.7998,258.21472,   5954,5682,   4555,6957,   201,388,   7362,1511,   4969,4868,   
-0.13137887,10,0,0,2812455,0,0,84192304,-12.211830462340743,-6.7656583038794675,18.97748877161987,-228.99757380759718,-91.78920590923177,7213.684650655151,1743.0319,287.21185,   2626,1245,   2972,4515,   1255,3606,   4604,5585,   7176,3918,   
-4.9785614,10,0,0,12240185,0,0,361194880,-451.2790059467123,-132.7805705297927,584.0595767111438,-7876.641878456109,-1423.6632949829761,278301.45489217126,1582.112,272.51575,   4114,831,   673,5208,   2458,3445,   4231,6851,   446,7747,   
-16.084269,10,0,0,3529614,0,0,67975064,-1245.9791238550354,-449.36910938993555,1695.348234073168,-21273.113205989084,-4790.6466802158175,389752.3675666085,1322.6038,233.59988,   7379,2943,   4852,3519,   1898,6410,   1703,859,   3273,2371,   
-36.618786,10,0,0,10091897,0,0,199446270,-2531.072989399865,-862.9878131491693,3394.06080328756,-43706.54678260428,-10883.815644807954,680216.915976577,1193.5553,215.56755,   3314,3048,   709,8263,   2828,12,   4068,6015,   951,2178,   
-0.9551752,10,0,0,7183741,0,0,402496130,-82.88495279487681,-33.21616426590271,116.101117059325,-1978.6816159967343,-583.7928219674441,55782.073986921,2071.5378,332.82144,   8329,3047,   5882,3919,   335,5123,   5009,7783,   4498,5191,   
-16.01248,10,0,0,11709174,0,0,649500030,-948.5164365840452,-317.7610967337569,1266.2775329624667,-23674.305969878173,-4812.208327042831,174131.6813409839,1478.491,280.85693,   4593,510,   1064,5658,   5924,8118,   4828,7889,   2616,3281,   
-105.7368,10,0,0,9023514,0,0,157235920,-5515.25348100084,-1218.8193557431866,6734.0728411939235,-86926.14789135606,-12193.248668678307,1093919.9165451073,822.0993,175.34723,   1902,3744,   2312,4805,   604,1066,   121,846,   2379,2446,   
-14.774462,10,0,0,10213922,0,0,634439300,-1104.2217064551926,-863.1353658077435,1967.3570727142742,-26326.413302690253,-24605.88857390861,313621.3390691304,1781.8865,293.1621,   7812,6651,   5900,6704,   7854,4331,   5497,932,   3183,5211,   
-194.14291,10,0,0,5441567,0,0,101149464,-10848.738373297807,-3513.7425650635964,14362.480940628095,-182469.65561589663,-45363.040034505495,2159955.871068027,939.87286,195.64285,   1400,2356,   4796,6517,   6213,2803,   1983,3487,   2338,3146,   
-39.63197,10,0,0,10901955,0,0,346848830,-2383.8643995266957,-749.6181069339005,3133.48250563556,-47280.45566051025,-8508.235515661776,774387.9239331244,1192.9878,199.94417,   3619,4615,   3399,6106,   275,4584,   735,1077,   3315,7705,   
-55.455616,10,0,0,3708861,0,0,66151536,-3290.83533589668,-1502.9347244861144,4793.770065812779,-65414.13821695182,-25203.946125946193,804714.8022988088,1179.5764,205.82834,   5001,4163,   5403,2052,   5815,6378,   3046,2795,   6239,1592,   
-15.681055,10,0,0,2713772,0,0,45019752,-599.1763937777495,-273.689158916045,872.8655525638723,-12191.351805354507,-3338.4881200159725,135525.17858617238,777.45734,281.8277,   2621,3896,   4706,5840,   1880,7981,   7383,4230,   7027,6236,   
-2.9515793,10,0,0,8117135,0,0,219230110,-318.7284492433293,-130.45997855322472,449.18842708956333,-5745.301085307185,-1638.3168777763242,122267.9325222377,1946.5176,351.69693,   7518,5069,   6943,7669,   7263,3197,   3251,8230,   6428,3270,   
-1.2469907,10,0,0,6913139,0,0,307954140,-163.58070639018467,-104.26519906587568,267.84590544839233,-1964.4574216728786,-809.3976705087235,134156.02404086752,1575.3585,294.4727,   3596,4420,   6052,3913,   209,5673,   5389,2744,   702,8271,   
-24.554153,10,0,0,23323038,0,0,663954700,-2737.7819927262753,-1141.0819499074178,3878.863941761016,-40550.82411366339,-14105.64264030028,1149287.260722327,1651.4854,299.63803,   8193,7624,   5683,745,   524,8159,   8344,5994,   4225,730,   
-5.062887,10,0,0,11664243,0,0,784239600,-533.6649087915604,-262.2405772329642,795.9054860174377,-9392.760048666087,-6816.326699139874,257163.61219820014,1855.218,275.32715,   5636,4940,   2485,5515,   187,8368,   5655,6169,   3224,2617,   
-43.178265,10,0,0,3824154,0,0,82746910,-2294.3951968623705,-529.8913628547933,2824.28655842214,-42940.975860078295,-7124.7026347984865,285492.39125315537,994.50446,164.85318,   3126,3251,   4802,2969,   6432,6637,   6279,792,   5631,4643,   
-0.05479162,10,0,0,16780158,0,0,685597800,-8.586578632606226,-3.3117686448434327,11.898347270723619,-126.7542037630144,-35.6269175546312,9331.207275404411,2313.3867,334.66235,   2592,4639,   3528,7192,   6478,8329,   7822,6198,   7144,7540,   
-213.6222,10,0,0,4079309,0,0,69305630,-9739.861973864103,-2520.617287790836,12260.479261471713,-148417.15042382941,-24667.105184078726,3635671.930466387,694.7647,157.5112,   3288,5693,   4005,5698,   6069,7092,   1934,537,   3726,277,   
-3.7293103,10,0,0,8972728,0,0,538181000,-453.5886824934578,-407.08670221280624,860.6753839691942,-6873.711304959777,-14767.544861983533,52494.144640172075,1843.1589,312.95187,   17,7655,   7955,6520,   5145,4942,   2821,2713,   2749,2323,   
-15.143323,10,0,0,19322740,0,0,721083260,-2077.7202494894395,-978.5005041102953,3056.22075268677,-27663.429195958593,-10859.23350125122,868346.4071242025,1826.774,314.76575,   1879,7552,   363,8018,   6573,997,   1411,3729,   7473,293,   
-3.9203057,10,0,0,12336966,0,0,963604300,-486.21303402944324,-250.22252632295442,736.4355608663184,-8027.679902660718,-3621.5596699725766,83882.9207744729,2047.7178,313.25232,   546,7892,   7460,4120,   7764,5868,   7682,7539,   5336,7775,   
-63.82447,10,0,0,7405432,0,0,73915920,-2647.1062965050396,-941.9196218647241,3589.025919344385,-46188.41795762036,-13582.441370310748,905202.7552583052,723.67883,163.94698,   4702,5741,   5501,5353,   4625,3372,   5119,5443,   2047,1536,   
-9.156435,10,0,0,7508161,0,0,123354410,-528.05910203171,-196.81214712010825,724.8712488128788,-10524.80263877516,-3955.236385175182,152554.72540266794,1149.4432,254.15846,   5508,5108,   3449,4821,   5660,4172,   5330,4423,   7561,5072,   
-23.349503,10,0,0,22364324,0,0,678200100,-2249.013972618925,-654.5105426645819,2903.524516018543,-43169.98832638378,-7369.533430863285,1454125.6301743053,1848.8612,280.85397,   5680,6641,   1500,3433,   8167,561,   194,3834,   7192,7712,   
-350.31616,10,0,0,6953440,0,0,63902816,-9085.925641776028,-4044.556426323738,13130.482064725105,-187396.97076418943,-70949.5086591419,1647019.129056669,534.9367,110.24168,   5695,3718,   5813,3409,   6057,4574,   2050,3445,   3392,3200,   
-3.409048,10,0,0,3781077,0,0,131815136,-239.97515456160022,-108.28191970202143,348.2570742281541,-4018.674655537945,-1358.9502356882094,104387.15285669784,1178.826,213.40508,   4313,4403,   1682,5936,   3220,3873,   4443,2639,   6896,3591,   
-101.428185,10,0,0,20433907,0,0,728740200,-7766.889513555245,-8259.352146043913,16026.241649660804,-123401.2442517716,-334731.24904589984,3045718.174137917,1216.6366,225.28946,   538,3259,   8414,263,   2094,6496,   4241,2067,   5622,4064,   
-2.456299,10,0,0,11836755,0,0,581120200,-227.46913603369921,-105.52894096647357,332.9980769087676,-3621.2868554547194,-1325.120236726759,48143.86057643926,1474.2858,282.68265,   3177,1284,   6687,2770,   4276,1790,   7731,40,   7199,1085,   
-53.964123,10,0,0,9783758,0,0,220253440,-3944.0521641745913,-1729.5866354715301,5673.638797991825,-62442.99407562473,-15922.428759226188,1145242.500764509,1157.1205,217.1673,   2121,1884,   1030,4360,   758,1276,   4959,3999,   212,4293,   
-4.8053975,10,0,0,11022427,0,0,277013000,-261.6931135156405,-141.0012040129242,402.69431752398395,-4893.230664301703,-2492.4692522468217,91893.27304122453,1018.27795,218.18636,   4553,5991,   5374,3600,   7173,2436,   3739,5549,   1314,7996,   
-15.596319,10,0,0,13609913,0,0,714091600,-1737.8775622839055,-528.6777737196472,2266.5553358188868,-31256.06117866729,-6938.0814332526725,735368.9907083138,2004.0665,307.91986,   332,8419,   6259,7763,   22,3028,   6151,7347,   1660,1430,   
-15.805026,10,0,0,4718980,0,0,219732180,-971.7419605150707,-385.1499752641457,1356.8919365445302,-20568.593913465058,-5566.648091236337,357692.3408747665,1301.3958,256.4862,   4578,4402,   3875,5810,   1470,7090,   2228,4053,   7941,818,   
-19.382023,10,0,0,11931735,0,0,232091460,-1653.4072899447642,-477.9584803486688,2131.3657699815703,-25975.39638188373,-4558.1364563064435,946058.1166098795,1340.1798,302.95358,   1537,241,   1854,1328,   7946,5622,   4346,3087,   4033,1840,   
-33.54462,10,0,0,2886579,0,0,59584220,-3142.771472035838,-862.4546829008244,4005.2261550941744,-48516.565383803754,-8270.59151466336,1316049.1964282093,1446.3293,304.18198,   6486,2181,   7161,7638,   752,2138,   4060,1703,   4337,6166,   
-18.624176,10,0,0,14893000,0,0,502629400,-2091.1426546109865,-564.6354131422169,2655.778068258108,-32316.75173840874,-5210.084872211237,931124.1149266846,1735.2043,309.3956,   3560,6048,   2339,7218,   8151,150,   2115,7999,   2129,83,   
-10.49856,10,0,0,10446591,0,0,642152500,-1039.9189963546687,-303.59899681806564,1343.5179937481118,-18420.992765789597,-3260.145102793423,407594.69562987034,1754.6208,363.27542,   207,8121,   6044,496,   6459,91,   6564,4931,   8252,2836,   
-5.8461003,10,0,0,3731922,0,0,147262340,-605.8936581718726,-358.5655050777052,964.4591628664527,-13231.521515854112,-6031.148348210756,64811.74817454804,2263.3074,389.3208,   7117,3064,   3313,8255,   3380,2396,   5677,4673,   5057,7767,   
-27.400976,10,0,0,19742220,0,0,440497150,-2079.364747704426,-787.3595819901934,2866.724328702345,-34826.847219729425,-9627.733004193462,954812.7372566853,1271.0076,298.4229,   3029,525,   8152,1774,   5693,3924,   6337,3072,   1612,7795,   
-51.47058,10,0,0,5322678,0,0,93048976,-3420.911476125918,-1415.4611099196834,4836.372585323798,-51176.76801521552,-15942.328359281257,1153450.8815860986,994.2916,228.11736,   3507,4783,   957,3950,   1632,6800,   4573,6665,   1179,661,   
-17.537603,10,0,0,17159930,0,0,626909100,-1420.0388635312024,-585.7375876736987,2005.7764524160602,-21590.044772385732,-8698.519091678241,293569.1670577264,1231.0715,213.84222,   4010,7564,   1886,1501,   7484,496,   2734,2519,   3838,5754,   
-16.69506,10,0,0,10564817,0,0,256898880,-912.0237274125934,-583.8906115288004,1495.914340202257,-17792.676318907466,-18606.621519347937,282067.72878909286,1065.7449,218.6962,   2909,5878,   2941,2798,   5489,8117,   8405,4269,   3239,2535,   
-20.693583,10,0,0,11277089,0,0,501487360,-1121.8196858236206,-418.39877641716237,1540.2184640220307,-21164.11215505441,-6197.689055880004,296943.08424750256,1022.7379,261.5912,   2189,3491,   3319,457,   7764,2334,   2106,7799,   6622,5015,   
-4.712282,10,0,0,7060533,0,0,261290850,-400.04943768597,-158.6814253620796,558.730863053511,-6541.163449607534,-2125.451197230532,140903.80137191742,1388.1095,261.80826,   6259,7448,   3493,4396,   3757,3901,   7075,6650,   2726,5196,   
-0.9979801,10,0,0,6555010,0,0,241165300,-72.92421796036534,-31.55264375323997,104.47686173333854,-1634.8919374997831,-511.6140253332121,36659.75592339968,1638.2009,276.1299,   1190,3817,   7670,4293,   4886,6065,   1842,6595,   6896,1950,   
-21.789755,10,0,0,7805714,0,0,169155860,-1445.2114684853304,-534.9309534750109,1980.1424224111101,-24308.711934771625,-5841.710269248554,600362.2050770909,1115.6029,212.24815,   6831,304,   3426,7080,   6907,518,   4245,1429,   2172,5150,   
-0.34558874,10,0,0,9293102,0,0,327022180,-46.4281589342772,-18.322126846392152,64.75028577501647,-689.508862138329,-188.95722082718757,33372.72030389282,1995.1716,335.35956,   6826,3370,   4333,7258,   7931,3897,   2384,6981,   7476,1588,   
-138.27951,10,0,0,4074391,0,0,72525584,-7346.334734556724,-2583.676163427812,9930.010897504826,-124175.60125345406,-36812.78814505689,1180011.1992839938,898.0044,197.82613,   1042,1754,   1542,6478,   1344,6807,   4256,7461,   4006,1699,   
