score,depth,netChgRoad,netChgBus,netChgRail,savedMinsRoad,savedMinsBus,savedMinsRail,deltaLkRoad,deltaLkBus,deltaLkRail,railNetworkKM,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9
-1060.1399,10,0,0,462435,0,0,5645875,-2592698.959068445,-826761.9554291017,103342832.3028063,2445.6196,273.48883,6393,4720,   4720,6393,   7118,7462,   7462,7118,   1066,3991,   3991,1066,   8235,1320,   1320,8235,   3197,1389,   1389,3197,   
-954.0192,10,0,0,549726,0,0,5181269.5,-2241248.6642797613,-1072551.8830302844,108305063.2753214,2349.27,274.01462,7262,6095,   6095,7262,   5184,3968,   3968,5184,   764,2162,   2162,764,   6016,1282,   1282,6016,   4420,6418,   6418,4420,   
-359.3254,10,0,0,430149,0,0,3966938.5,-1173331.3382469257,-560827.7762731378,63017198.67018919,3265.3728,344.88992,5562,5577,   5577,5562,   7519,4661,   4661,7519,   7291,5991,   5991,7291,   3581,4882,   4882,3581,   8074,8087,   8087,8074,   
-837.69855,10,0,0,133706,0,0,1954384.6,-2506011.8640780393,-854391.4297293493,96520643.9704008,2991.5437,270.92957,4526,6280,   6280,4526,   5343,8235,   8235,5343,   4906,2647,   2647,4906,   5862,4381,   4381,5862,   7786,6177,   6177,7786,   
-957.7676,10,0,0,383475,0,0,4273924,-2408171.180929664,-1089956.30966727,41291689.91958193,2514.3586,279.4632,7049,4081,   4081,7049,   4416,562,   562,4416,   6328,6948,   6948,6328,   6808,7283,   7283,6808,   3975,6341,   6341,3975,   
-1504.2347,10,0,0,997864,0,0,7809476.5,-2533268.887138051,-361903.0831392473,45039911.52265554,1684.0916,199.08765,1762,588,   588,1762,   6955,6353,   6353,6955,   5078,815,   815,5078,   5636,2457,   2457,5636,   170,3511,   3511,170,   
-1034.3156,10,0,0,755555,0,0,9505882,-2435067.3032864262,-970725.7530193699,108866426.47504757,2354.2788,235.77252,410,3353,   3353,410,   1681,3545,   3545,1681,   5298,981,   981,5298,   751,5385,   5385,751,   7498,6552,   6552,7498,   
-1118.58,10,0,0,1050859,0,0,12395072,-2055721.792843011,-866442.7981850958,101253169.45818582,1837.7959,234.95523,4735,1635,   1635,4735,   1932,6678,   6678,1932,   7804,1481,   1481,7804,   1160,6957,   6957,1160,   6768,343,   343,6768,   
-1150.5304,10,0,0,1972929,0,0,14400505,-2737117.0861660843,-797313.3727438295,129741412.91934866,2379.0044,364.7806,7618,4733,   4733,7618,   906,1732,   1732,906,   6324,3938,   3938,6324,   7760,7426,   7426,7760,   3157,4090,   4090,3157,   
-777.8157,10,0,0,238168,0,0,2814079.8,-1936408.58324127,-868568.7955298511,36330402.01345461,2489.5469,192.89874,5446,3405,   3405,5446,   4210,4274,   4274,4210,   5767,3696,   3696,5767,   2399,871,   871,2399,   3700,5346,   5346,3700,   
-1043.9673,10,0,0,334338,0,0,3438040.2,-2880382.8584073107,-1226827.350068501,80528726.63343102,2759.0737,226.54445,6196,1423,   1423,6196,   8221,5859,   5859,8221,   1605,127,   127,1605,   7092,277,   277,7092,   6984,3596,   3596,6984,   
-1087.693,10,0,0,413731,0,0,4268575.5,-3403320.234849026,-1047514.1391020922,148381721.55794287,3128.9346,309.37585,8091,7115,   7115,8091,   4124,8263,   8263,4124,   4328,4112,   4112,4328,   2446,8384,   8384,2446,   5657,1360,   1360,5657,   
-3610.685,10,0,0,891381,0,0,10331173,-4387534.802763658,-1461886.0342402256,150028808.30280063,1215.1531,179.86945,1657,1761,   1761,1657,   2227,3407,   3407,2227,   1105,1330,   1330,1105,   5860,6093,   6093,5860,   911,4108,   4108,911,   
-1413.357,10,0,0,496845,0,0,4043186.8,-3450866.2885110197,-1230920.2319406655,135585784.8801072,2441.6096,222.91745,7518,289,   289,7518,   3256,1421,   1421,3256,   2582,6195,   6195,2582,   4948,3483,   3483,4948,   127,6196,   6196,127,   
-709.82074,10,0,0,489319,0,0,6295635,-3030911.302397945,-1228985.4709277567,120456126.89583261,4269.9673,298.5643,5281,7483,   7483,5281,   441,7996,   7996,441,   4435,6767,   6767,4435,   7717,4382,   4382,7717,   8382,1654,   1654,8382,   
-1292.9619,10,0,0,173961,0,0,4484516.5,-3783128.8921668115,-1127627.7985823734,115107784.34712961,2925.94,268.01593,1249,2450,   2450,1249,   3649,2340,   2340,3649,   3689,4434,   4434,3689,   7631,4813,   4813,7631,   4753,274,   274,4753,   
-1611.1625,10,0,0,546412,0,0,5394163.5,-3856981.7602516133,-1265053.4570706717,173956571.04799914,2393.9124,203.36992,2703,998,   998,2703,   7801,2876,   2876,7801,   4514,7802,   7802,4514,   3858,2702,   2702,3858,   5680,6568,   6568,5680,   
-2644.9912,10,0,0,290788,0,0,5958048,-4447259.734892647,-1714739.1659303573,146702115.6847596,1681.3892,237.79126,7600,7398,   7398,7600,   8257,7896,   7896,8257,   4514,2609,   2609,4514,   1320,2667,   2667,1320,   7408,2774,   2774,7408,   
-1420.8186,10,0,0,1071416,0,0,10807473,-3754637.840765336,-1017281.1503051663,133502031.39962696,2642.5876,218.54137,2049,1477,   1477,2049,   6147,7693,   7693,6147,   2858,5067,   5067,2858,   5075,916,   916,5075,   6168,6584,   6584,6168,   
-1319.6898,10,0,0,390155,0,0,3841625.5,-3830940.19480039,-1165104.9288801732,144439200.52019718,2902.9097,276.91885,7000,134,   134,7000,   7166,8288,   8288,7166,   3493,4283,   4283,3493,   8117,6000,   6000,8117,   3481,5069,   5069,3481,   
-1425.5182,10,0,0,436294,0,0,6310127.5,-3615442.652545312,-1147548.655706019,97155512.96450132,2536.2305,223.63693,2908,5014,   5014,2908,   7138,1813,   1813,7138,   2489,2286,   2286,2489,   2629,4188,   4188,2629,   6261,1080,   1080,6261,   
-1606.2953,10,0,0,739537,0,0,5203407.5,-4015593.160704037,-1211559.0047402433,152767687.83579543,2499.9097,222.50662,3113,4963,   4963,3113,   5841,1978,   1978,5841,   6660,1225,   1225,6660,   3286,108,   108,3286,   17,7882,   7882,17,   
-1328.1401,10,0,0,484527,0,0,3923117.2,-3557623.638298621,-1301089.7540902628,181205459.6906086,2678.651,314.54932,2726,2941,   2941,2726,   4970,7532,   7532,4970,   8004,7465,   7465,8004,   232,8404,   8404,232,   4403,230,   230,4403,   
-1190.883,10,0,0,287835,0,0,3110669.5,-3534914.6903803586,-1184257.1481524261,132675275.56364311,2968.314,259.0161,2927,3755,   3755,2927,   7621,2338,   2338,7621,   8301,5470,   5470,8301,   2775,4334,   4334,2775,   5203,571,   571,5203,   
-2393.7515,10,0,0,1503808,0,0,14352583,-3798221.1315469826,-1493037.9844687993,125820202.54467638,1586.7233,161.45657,2438,887,   887,2438,   3091,5087,   5087,3091,   3470,2037,   2037,3470,   2729,5187,   5187,2729,   1627,2267,   2267,1627,   
-1335.946,10,0,0,551383,0,0,4995892,-3912230.803281684,-1365167.2370700925,134581199.5922547,2928.4346,280.57214,996,8009,   8009,996,   5982,4034,   4034,5982,   2343,8403,   8403,2343,   44,8042,   8042,44,   2245,3460,   3460,2245,   
-1260.2435,10,0,0,700549,0,0,7932274,-3401122.750831921,-1045965.3160427399,117980739.91199295,2698.7822,254.26048,2054,2660,   2660,2054,   8221,6030,   6030,8221,   6588,7794,   7794,6588,   5777,3502,   3502,5777,   2113,1190,   1190,2113,   
-1048.4855,10,0,0,336434,0,0,4320864,-2992179.4065488884,-772167.3836294811,100428564.55455215,2853.811,309.5209,6886,7388,   7388,6886,   3341,7882,   7882,3341,   5444,1839,   1839,5444,   8286,8318,   8318,8286,   4061,5967,   5967,4061,   
-2326.337,10,0,0,310822,0,0,2485823.8,-3739400.899548769,-1363178.8442645955,132199706.85662149,1607.4203,294.75342,4736,3481,   3481,4736,   6776,2136,   2136,6776,   7670,3354,   3354,7670,   6208,3587,   3587,6208,   8431,8334,   8334,8431,   
-1355.1144,10,0,0,437420,0,0,5292182,-3526970.552745024,-1073667.6432635495,133173207.97826594,2602.7104,259.3666,5426,3169,   3169,5426,   2089,1743,   1743,2089,   6953,8214,   8214,6953,   1101,5496,   5496,1101,   6935,4112,   4112,6935,   
-1594.2112,10,0,0,748934,0,0,7089752,-3633121.86632653,-1193685.5442037727,108007612.82141495,2278.9463,212.29997,4695,7662,   7662,4695,   3074,437,   437,3074,   3816,2044,   2044,3816,   4668,6536,   6536,4668,   7026,503,   503,7026,   
-2049.3367,10,0,0,195372,0,0,1509593.2,-3974510.6999125527,-764903.4059433314,98487649.29650573,1939.4133,215.6688,116,161,   161,116,   3980,4714,   4714,3980,   7159,7009,   7009,7159,   4320,6084,   6084,4320,   6796,3234,   3234,6796,   
-1821.6788,10,0,0,428414,0,0,6592915,-3636675.1925874213,-1161805.1144419797,135946435.4364681,1996.3318,200.67075,1585,2190,   2190,1585,   3506,2214,   2214,3506,   4199,3717,   3717,4199,   5299,1597,   1597,5299,   928,5666,   5666,928,   
-1911.5736,10,0,0,1308591,0,0,16711251,-3756877.928317634,-1211106.0213156932,136580460.06074268,1965.3326,211.9018,737,2790,   2790,737,   1383,8384,   8384,1383,   1271,5509,   5509,1271,   407,6338,   6338,407,   6755,5625,   5625,6755,   
-662.93774,10,0,0,301530,0,0,4138780.5,-3394759.7440814585,-1464408.9627993344,147792338.4906201,5120.782,345.02606,7121,8108,   8108,7121,   4996,7928,   7928,4996,   8218,5264,   5264,8218,   7624,5810,   5810,7624,   3019,8380,   8380,3019,   
-2127.179,10,0,0,567884,0,0,4985526,-3378910.117999709,-1372658.8717427547,114289243.23845433,1588.4465,189.98454,3893,3452,   3452,3893,   7135,3700,   3700,7135,   2527,2504,   2504,2527,   4156,859,   859,4156,   4674,98,   98,4674,   
-1274.2028,10,0,0,664389,0,0,8270233,-3804953.452701363,-1503523.9313084537,119360123.77655284,2986.1445,258.24277,5180,3070,   3070,5180,   5607,1360,   1360,5607,   8202,5762,   5762,8202,   7214,4031,   4031,7214,   3442,1650,   1650,3442,   
-1553.0844,10,0,0,114979,0,0,1713558.1,-3692526.900956197,-1197440.018028924,82025168.05717286,2377.5444,248.43977,6601,6417,   6417,6601,   7765,1170,   1170,7765,   4549,1912,   1912,4549,   5630,4014,   4014,5630,   2432,7370,   7370,2432,   
-868.627,10,0,0,301094,0,0,4746947,-3525942.6021581227,-1122744.6241282776,133329244.75156373,4059.2134,351.1321,4529,7924,   7924,4529,   7014,984,   984,7014,   1772,5720,   5720,1772,   4090,6118,   6118,4090,   5857,7202,   7202,5857,   
-1070.3726,10,0,0,271558,0,0,3189387.2,-2666588.924351033,-1178801.4051254573,139321607.59519458,2491.2717,238.60484,1353,7984,   7984,1353,   1663,6657,   6657,1663,   444,4050,   4050,444,   2500,3635,   3635,2500,   8161,2456,   2456,8161,   
-1311.1715,10,0,0,1774773,0,0,17060504,-2882848.490259876,-1176926.751153454,90622128.57660617,2198.6814,282.6502,6486,3592,   3592,6486,   2368,1369,   1369,2368,   1778,5912,   5912,1778,   4123,5965,   5965,4123,   7587,614,   614,7587,   
-1693.8452,10,0,0,256733,0,0,4698261.5,-3735936.9395055017,-1477362.4779224661,141967953.3574567,2205.5952,274.1499,5310,141,   141,5310,   6862,5739,   5739,6862,   4005,5692,   5692,4005,   4492,4623,   4623,4492,   8024,2482,   2482,8024,   
-1517.3903,10,0,0,580982,0,0,4745366,-2172469.9548194245,-1656808.6758063878,83555796.9527496,1431.7147,172.91803,1671,1095,   1095,1671,   6610,4675,   4675,6610,   297,7053,   7053,297,   4753,1108,   1108,4753,   725,498,   498,725,   
-843.45624,10,0,0,1271041,0,0,9633883,-3193813.383167561,-1012943.6585094446,132593561.49924065,3786.5789,312.36002,7848,1994,   1994,7848,   4288,8412,   8412,4288,   884,936,   936,884,   5556,5645,   5645,5556,   7641,4296,   4296,7641,   
-1034.2693,10,0,0,629347,0,0,6550311.5,-2392167.518467936,-1223951.979501567,170813043.10983264,2312.9058,199.59016,1596,6561,   6561,1596,   6967,5242,   5242,6967,   1892,1211,   1211,1892,   1121,4360,   4360,1121,   2651,3188,   3188,2651,   
-1475.4701,10,0,0,552136,0,0,6855821,-3509301.2210855167,-1129361.609731968,110045516.64611873,2378.4292,266.52454,7994,6313,   6313,7994,   4047,5679,   5679,4047,   784,5391,   5391,784,   5417,6128,   6128,5417,   1071,3160,   3160,1071,   
-1252.2314,10,0,0,387540,0,0,5162602.5,-3162866.577166326,-1598134.4412229147,156213926.14089,2525.7842,199.82175,1158,3015,   3015,1158,   5239,7088,   7088,5239,   1202,3315,   3315,1202,   4289,6885,   6885,4289,   4855,3068,   3068,4855,   
-1187.7773,10,0,0,941967,0,0,12682508,-3369297.9651441853,-1463923.8114224675,78857278.59132783,2836.641,315.0437,136,7282,   7282,136,   5417,3728,   3728,5417,   885,3545,   3545,885,   2563,1367,   1367,2563,   2783,7522,   7522,2783,   
-1334.5546,10,0,0,619063,0,0,6676768,-3891197.4777266546,-1622992.2127521357,125998862.69532646,2915.7275,258.82104,5932,393,   393,5932,   6892,5973,   5973,6892,   939,1535,   1535,939,   6383,7045,   7045,6383,   7627,3928,   3928,7627,   
-913.55884,10,0,0,346563,0,0,5028990,-2655706.0048887176,-548455.0235169302,103297715.01288202,2906.9895,300.3639,3955,7863,   7863,3955,   4573,4481,   4481,4573,   3137,7016,   7016,3137,   1322,8314,   8314,1322,   4040,7012,   7012,4040,   
-1396.751,10,0,0,692027,0,0,7383398,-1877527.1465427594,-422187.5904546551,100593561.7919104,1344.2103,331.81537,5358,2671,   2671,5358,   7940,8019,   8019,7940,   3051,711,   711,3051,   895,319,   319,895,   4793,5674,   5674,4793,   
-1116.88,10,0,0,182587,0,0,2084485.8,-3544485.418886166,-952468.5921030351,115455012.95936894,3173.5598,264.2839,2827,4049,   4049,2827,   3345,1985,   1985,3345,   5664,764,   764,5664,   4559,7701,   7701,4559,   6148,8102,   8102,6148,   
-730.39825,10,0,0,1587216,0,0,16038547,-2591874.9207421136,-1269994.2298594099,149222476.98703364,3548.5776,260.2729,5368,5679,   5679,5368,   7694,926,   926,7694,   7549,709,   709,7549,   2709,936,   936,2709,   590,2304,   2304,590,   
-1726.579,10,0,0,1108129,0,0,12007990,-4331174.668811312,-1612062.546076939,146068174.65299433,2508.5295,216.56573,2223,2684,   2684,2223,   5763,4206,   4206,5763,   2164,3260,   3260,2164,   889,7308,   7308,889,   2921,228,   228,2921,   
-1290.0231,10,0,0,363275,0,0,2790529.5,-3003236.14862462,-1874789.642729364,122692947.7990569,2328.0486,253.59877,639,6064,   6064,639,   2251,1953,   1953,2251,   1101,8341,   8341,1101,   4517,2587,   2587,4517,   7252,2373,   2373,7252,   
-2074.6243,10,0,0,635313,0,0,5275788.5,-4582304.054204719,-1158093.895848035,145111195.9713606,2208.7393,224.66176,2457,2056,   2056,2457,   2165,4373,   4373,2165,   1644,8114,   8114,1644,   3413,7013,   7013,3413,   470,2342,   2342,470,   
-1583.5682,10,0,0,497941,0,0,5498932,-5174750.080241992,-1261830.8957303541,139715780.1726942,3267.7783,311.71472,6438,8395,   8395,6438,   8164,2489,   2489,8164,   3451,142,   142,3451,   6722,7575,   7575,6722,   8257,2403,   2403,8257,   
-1334.9998,10,0,0,327479,0,0,3767412.5,-2267772.7819102295,-481202.2303239861,106548975.91360115,1698.7064,306.92468,8311,5686,   5686,8311,   4779,5920,   5920,4779,   7462,7740,   7740,7462,   3427,5740,   5740,3427,   8261,7644,   7644,8261,   
-1861.043,10,0,0,912587,0,0,8966776,-4215507.8870300185,-974963.3138032024,105380954.170132,2265.132,230.152,4627,122,   122,4627,   2119,6653,   6653,2119,   8283,166,   166,8283,   518,1389,   1389,518,   2561,2485,   2485,2561,   
-1463.4299,10,0,0,390960,0,0,3705963.8,-4094651.39631652,-1713998.6706885474,122225289.65098968,2797.9827,253.36975,8283,2312,   2312,8283,   6838,578,   578,6838,   2225,680,   680,2225,   6335,8198,   8198,6335,   6938,958,   958,6938,   
-1394.9135,10,0,0,206568,0,0,1976747.2,-2647588.456838089,-1142600.103367511,112574973.33233048,1898.0306,165.913,1618,5377,   5377,1618,   2765,4849,   4849,2765,   2497,5207,   5207,2497,   5713,4681,   4681,5713,   5347,2340,   2340,5347,   
-1917.4055,10,0,0,178391,0,0,2025152.9,-3774754.541195403,-1111394.4154816438,99582454.85523695,1968.6782,189.2317,4686,6108,   6108,4686,   7187,1262,   1262,7187,   6151,6316,   6316,6151,   6275,1511,   1511,6275,   2642,3284,   3284,2642,   
-1186.8119,10,0,0,110028,0,0,1222395.8,-3868244.8021531724,-1572253.3515062034,121946045.98943631,3259.358,312.29614,8059,5333,   5333,8059,   5013,5772,   5772,5013,   2556,5998,   5998,2556,   7283,4200,   4200,7283,   3694,6782,   6782,3694,   
-2021.8702,10,0,0,283227,0,0,4828316,-3421158.2379079275,-1617980.4193179398,90371026.3230578,1692.076,336.12888,1404,3665,   3665,1404,   7238,7303,   7303,7238,   6025,7685,   7685,6025,   5792,5706,   5706,5792,   4155,3075,   3075,4155,   
-1789.4349,10,0,0,147836,0,0,1582426.4,-4326433.12431876,-1137341.38733851,150644451.86451328,2417.765,219.90646,2889,4273,   4273,2889,   4478,221,   221,4478,   6235,2174,   2174,6235,   3560,5576,   5576,3560,   2863,4345,   4345,2863,   
-2055.7866,10,0,0,377379,0,0,5837459.5,-4355367.988164806,-1394254.590345357,157757213.9876362,2118.5896,173.23312,2840,4824,   4824,2840,   5556,3653,   3653,5556,   1334,4721,   4721,1334,   364,5429,   5429,364,   2292,4935,   4935,2292,   
-2009.4004,10,0,0,1763697,0,0,15565502,-4063614.603513781,-1649618.1030962938,156353815.13005832,2022.302,259.65042,6359,1512,   1512,6359,   986,7000,   7000,986,   936,1020,   1020,936,   7305,8320,   8320,7305,   3672,6901,   6901,3672,   
-1983.2292,10,0,0,510573,0,0,4826912.5,-4499234.201264664,-915387.7036002056,171139743.1423716,2268.6404,222.00354,523,569,   569,523,   5791,8002,   8002,5791,   394,3786,   3786,394,   854,4792,   4792,854,   7973,381,   381,7973,   
-1530.4154,10,0,0,484128,0,0,4795486.5,-3240494.650541653,-1171909.6576697985,178154654.47046947,2117.3955,268.3536,2437,1706,   1706,2437,   1336,7784,   7784,1336,   3941,5015,   5015,3941,   6545,3585,   3585,6545,   5968,1304,   1304,5968,   
-745.6876,10,0,0,471672,0,0,4248501.5,-2618051.8405438964,-1032425.8492337125,139098890.98151833,3510.9229,298.6704,7321,363,   363,7321,   3413,7656,   7656,3413,   5152,1377,   1377,5152,   3287,5913,   5913,3287,   7721,5214,   5214,7721,   
-1977.5891,10,0,0,281595,0,0,3099415,-4301057.374460728,-1248991.8241718675,121648902.71724361,2174.8994,226.23015,3305,3676,   3676,3305,   1904,4398,   4398,1904,   3822,2270,   2270,3822,   7469,5989,   5989,7469,   3258,5984,   5984,3258,   
-1859.5328,10,0,0,417036,0,0,3731538.2,-3366333.140782726,-1944284.512820064,123764655.6473415,1810.3113,187.79002,3866,4007,   4007,3866,   5891,1911,   1911,5891,   2497,4652,   4652,2497,   175,1637,   1637,175,   3058,4356,   4356,3058,   
-868.2077,10,0,0,476488,0,0,2777512,-2517035.5037068543,-1443781.9253420297,155951075.95864803,2899.1167,277.0686,2911,3720,   3720,2911,   2351,2368,   2368,2351,   8015,160,   160,8015,   5591,6571,   6571,5591,   2850,7453,   7453,2850,   
-1903.8708,10,0,0,87463,0,0,1016689.9,-3219910.075273483,-907616.1022787337,72160874.92914914,1691.2439,204.45424,499,3376,   3376,499,   5507,2759,   2759,5507,   5512,7196,   7196,5512,   8238,5374,   5374,8238,   3962,1671,   1671,3962,   
-1297.2384,10,0,0,389160,0,0,3915825.2,-3649383.310316756,-1070069.558798062,75572999.42067929,2813.1938,213.25475,5982,555,   555,5982,   326,8420,   8420,326,   5873,3313,   3313,5873,   2907,1502,   1502,2907,   5158,499,   499,5158,   
-1435.0099,10,0,0,125011,0,0,1969703.2,-3270934.7558549503,-1411078.9782653318,120685409.83353654,2279.3813,278.79602,1202,1649,   1649,1202,   2855,3364,   3364,2855,   2302,8020,   8020,2302,   1325,7972,   7972,1325,   4818,3661,   3661,4818,   
-1889.4552,10,0,0,746009,0,0,10265830,-4447690.512010821,-1606975.7671424542,145481417.3049475,2353.9539,241.98921,5115,898,   898,5115,   3139,4241,   4241,3139,   5484,489,   489,5484,   6936,3132,   3132,6936,   4834,3736,   3736,4834,   
-2236.3684,10,0,0,393641,0,0,5254095,-3961346.1937742755,-1587539.774613715,131354052.43696032,1771.3298,190.31781,4850,3237,   3237,4850,   6110,1387,   1387,6110,   6809,2355,   2355,6809,   3394,2367,   2367,3394,   4930,4701,   4701,4930,   
-1657.654,10,0,0,622487,0,0,5369976.5,-5046671.873291789,-897812.9062838238,115991455.33529209,3044.4663,283.9958,5688,4089,   4089,5688,   1412,2351,   2351,1412,   6251,7285,   7285,6251,   521,2142,   2142,521,   456,5927,   5927,456,   
-3188.0361,10,0,0,369267,0,0,1905341,-5266794.393871132,-1549461.8484086904,165115843.26620603,1652.0498,155.59055,5871,266,   266,5871,   555,301,   301,555,   4992,5084,   5084,4992,   5852,4520,   4520,5852,   2935,5383,   5383,2935,   
-858.0212,10,0,0,251421,0,0,2399453.2,-2837093.7999498565,-870016.4427678839,101678408.78359647,3306.5544,281.13983,4813,8211,   8211,4813,   5103,1422,   1422,5103,   4084,6400,   6400,4084,   3974,1467,   1467,3974,   4990,8383,   8383,4990,   
-994.08075,10,0,0,499034,0,0,6299182,-3692644.956181855,-1143735.2269237295,125738385.41052446,3714.6328,290.6238,4626,7393,   7393,4626,   3041,117,   117,3041,   6409,1025,   1025,6409,   7921,787,   787,7921,   6426,6634,   6634,6426,   
-1320.4814,10,0,0,177105,0,0,1336259.4,-3362946.421557327,-1340972.9834411133,177211902.8066016,2546.7578,262.46597,8404,4793,   4793,8404,   2675,7343,   7343,2675,   6300,4583,   4583,6300,   2681,5809,   5809,2681,   4831,1725,   1725,4831,   
-1324.2832,10,0,0,205096,0,0,1998845.6,-4668788.774272406,-1206211.89196434,160024495.83883676,3525.5217,311.6204,4938,7309,   7309,4938,   7867,7982,   7982,7867,   8324,5913,   5913,8324,   7421,8426,   8426,7421,   6702,8286,   8286,6702,   
-1182.706,10,0,0,323697,0,0,5338778.5,-3927793.800899413,-875420.0902262733,94383359.81900907,3321.0227,270.9531,3311,7490,   7490,3311,   5588,509,   509,5588,   1301,6914,   6914,1301,   5661,438,   438,5661,   2327,3966,   3966,2327,   
-1372.5419,10,0,0,409250,0,0,5994845,-3655496.8819951885,-1019067.7611462654,148581877.05033213,2663.3044,297.7527,5598,5064,   5064,5598,   6529,4736,   4736,6529,   5415,20,   20,5415,   5535,6196,   6196,5535,   3557,7937,   7937,3557,   
-1121.9165,10,0,0,158627,0,0,2291747,-2740227.2319953963,-1496221.8010001655,120248399.0146461,2442.4521,239.96,3719,6601,   6601,3719,   5072,3265,   3265,5072,   3444,5752,   5752,3444,   7962,3494,   3494,7962,   229,496,   496,229,   
