score,depth,netChgRoad,netChgBus,netChgRail,savedMinsRoad,savedMinsBus,savedMinsRail,deltaLkRoad,deltaLkBus,deltaLkRail,railNetworkKM,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9
-2809.0007,10,0,0,157084,0,0,1701207.8,-3583926.8185516954,-1125829.4503511498,142061884.37561858,1275.8724,165.04771,6857,7087,   7087,6857,   1397,1614,   1614,1397,   2650,4233,   4233,2650,   1263,6595,   6595,1263,   4836,1668,   1668,4836,   
-1392.2948,10,0,0,549695,0,0,6877566.5,-3755681.0897922735,-1222959.9757423745,153409854.24071002,2697.4753,288.3976,6312,6223,   6223,6312,   3831,7594,   7594,3831,   7203,4390,   4390,7203,   2769,480,   480,2769,   5546,3116,   3116,5546,   
-862.28735,10,0,0,3052607,0,0,15879771,-3313351.6792049073,-1375243.5494529654,123147994.34804322,3842.5146,293.7288,505,4408,   4408,505,   7886,5538,   5538,7886,   8124,289,   289,8124,   7857,833,   833,7857,   2272,4701,   4701,2272,   
-2031.776,10,0,0,257320,0,0,3012149.5,-3431870.642159145,-1368803.1791925617,150560301.65128937,1689.099,185.3982,233,4426,   4426,233,   6365,5054,   5054,6365,   3299,1650,   1650,3299,   5221,4170,   4170,5221,   1004,5711,   5711,1004,   
-2996.6829,10,0,0,472368,0,0,4509249,-3804421.9067163593,-606779.9008265464,109688150.50118695,1269.5444,143.21298,696,4454,   4454,696,   6203,2468,   2468,6203,   6352,2500,   2500,6352,   3491,5569,   5569,3491,   3543,4430,   4430,3543,   
-954.02216,10,0,0,3077573,0,0,31765908,-2883301.0787625,-909078.2492452827,109548964.47316633,3022.2578,372.23242,6979,7130,   7130,6979,   7423,7457,   7457,7423,   345,2449,   2449,345,   7636,4294,   4294,7636,   1926,2360,   2360,1926,   
-3126.0352,10,0,0,668637,0,0,5769791,-4126028.7688048766,-523157.1037838024,144546756.08707038,1319.892,309.4046,4811,429,   429,4811,   4323,135,   135,4323,   1435,1885,   1885,1435,   8294,7213,   7213,8294,   4295,5552,   5552,4295,   
-1501.147,10,0,0,983944,0,0,10244095,-3620463.087357974,-1327436.2129524876,135133994.85591936,2411.7979,321.21036,7604,7034,   7034,7604,   7911,8270,   8270,7911,   2419,4486,   4486,2419,   6640,5418,   5418,6640,   7622,5623,   5623,7622,   
-1510.4636,10,0,0,542147,0,0,5247315,-3719735.533491353,-1202687.3519400954,167623429.36872038,2462.6448,234.78761,5233,2288,   2288,5233,   5725,6277,   6277,5725,   6157,1538,   1538,6157,   5438,7343,   7343,5438,   4709,850,   850,4709,   
-1840.5701,10,0,0,1259506,0,0,9135558,-3374570.852692718,-1347989.387009507,147441284.0412522,1833.4379,161.40115,2449,926,   926,2449,   2244,7080,   7080,2244,   900,267,   267,900,   131,6067,   6067,131,   1033,4466,   4466,1033,   
-1958.354,10,0,0,525029,0,0,3639465.5,-3722203.88417282,-1285063.2675978318,135963293.8779047,1900.6798,324.79416,2642,4714,   4714,2642,   1274,6427,   6427,1274,   5261,8380,   8380,5261,   7655,7589,   7589,7655,   5038,4294,   4294,5038,   
-1296.6365,10,0,0,336473,0,0,4306175,-3339347.6723960415,-747737.5152627615,106271580.56136554,2575.3923,268.34497,4244,2218,   2218,4244,   5108,4738,   4738,5108,   5562,2523,   2523,5562,   3139,6481,   6481,3139,   2414,8332,   8332,2414,   
-1790.1981,10,0,0,179618,0,0,2981172.5,-2892066.5063586854,-732432.7038016504,122890730.27130583,1615.5009,200.6505,4883,950,   950,4883,   2503,3444,   3444,2503,   3102,6678,   6678,3102,   4790,831,   831,4790,   7370,2151,   2151,7370,   
-1615.41,10,0,0,428620,0,0,5479490.5,-3882528.6669748006,-1190327.6274255149,157894868.48744887,2403.4324,257.31934,4355,572,   572,4355,   4384,3155,   3155,4384,   2981,519,   519,2981,   1014,7734,   7734,1014,   1016,6212,   6212,1016,   
-1285.4956,10,0,0,637268,0,0,7094394,-2859965.15588022,-1376227.6226659294,144443344.89798242,2224.796,227.3071,2319,6284,   6284,2319,   2305,414,   414,2305,   5042,230,   230,5042,   4253,5941,   5941,4253,   1518,6812,   6812,1518,   
-1590.4951,10,0,0,335580,0,0,3360676.5,-3828790.693950299,-661094.6926086062,105569056.12653041,2407.295,244.96979,5563,2085,   2085,5563,   3653,1136,   1136,3653,   8019,1691,   1691,8019,   2210,6265,   6265,2210,   3324,7019,   7019,3324,   
-866.47064,10,0,0,569046,0,0,5306662.5,-2432751.710065658,-502744.93377152306,90334114.66672637,2807.6562,228.51572,3590,6823,   6823,3590,   219,2886,   2886,219,   8375,3671,   3671,8375,   6270,1953,   1953,6270,   1756,5042,   5042,1756,   
-1566.8752,10,0,0,723711,0,0,7695039,-2244294.3119221395,-974784.5198409153,102456056.19153966,1432.3375,166.78674,1509,3841,   3841,1509,   5465,4637,   4637,5465,   6012,7034,   7034,6012,   7080,2089,   2089,7080,   6837,2872,   2872,6837,   
-401.0784,10,0,0,1833680,0,0,25692404,-1420526.4879323014,-629157.5855878346,61305790.53446461,3541.7676,307.87433,2424,7284,   7284,2424,   7749,557,   557,7749,   5024,2269,   2269,5024,   5355,3248,   3248,5355,   3571,1289,   1289,3571,   
-752.0866,10,0,0,396181,0,0,5059996,-2319517.787872109,-970827.6918525272,81439192.08302797,3084.1099,297.70364,6744,3184,   3184,6744,   4410,2433,   2433,4410,   2622,3931,   3931,2622,   6065,7855,   7855,6065,   475,1371,   1371,475,   
-1167.829,10,0,0,375399,0,0,3891539.2,-2892013.2025318886,-666186.8748673334,92363845.0335056,2476.4014,255.63254,2396,2300,   2300,2396,   4185,4911,   4911,4185,   5303,1722,   1722,5303,   5055,7451,   7451,5055,   3559,985,   985,3559,   
-1199.5231,10,0,0,711639,0,0,6557486,-2279009.2032707757,-522979.0551536264,51302872.22275446,1899.9294,298.94955,3047,121,   121,3047,   7863,452,   452,7863,   4594,4741,   4741,4594,   7510,8097,   8097,7510,   6297,6105,   6105,6297,   
-2029.9617,10,0,0,583710,0,0,5060036.5,-3537507.1273516268,-878370.2677587715,77166513.57937042,1742.6473,176.9692,6752,3021,   3021,6752,   6817,466,   466,6817,   6734,6760,   6760,6734,   7867,3032,   3032,7867,   2015,2081,   2081,2015,   
-1495.9775,10,0,0,359878,0,0,4097276.5,-2801118.6686389176,-908771.6765616536,54075313.28754653,1872.4337,245.56924,969,7660,   7660,969,   1613,5466,   5466,1613,   475,124,   124,475,   3099,2837,   2837,3099,   3690,3301,   3301,3690,   
-967.79926,10,0,0,154190,0,0,1527641.2,-2005133.5736106017,-741606.9137412369,55130275.77337781,2071.8486,284.86682,5649,6339,   6339,5649,   8124,2586,   2586,8124,   6678,6623,   6623,6678,   3756,3957,   3957,3756,   6274,6317,   6317,6274,   
-849.277,10,0,0,514969,0,0,6219837,-2152816.8393353187,-637928.3511035102,61516888.344564565,2534.8818,275.27893,4856,6403,   6403,4856,   1557,2805,   2805,1557,   3055,7810,   7810,3055,   3918,3718,   3718,3918,   6613,6978,   6978,6613,   
-933.98267,10,0,0,466560,0,0,4718547,-2643717.789260091,-436972.07019708445,94190348.37131381,2830.5854,224.10872,2291,2023,   2023,2291,   5436,1478,   1478,5436,   16,3822,   3822,16,   6944,2397,   2397,6944,   8413,4470,   4470,8413,   
-1215.8422,10,0,0,489289,0,0,3086480,-2768337.084574458,-880633.8270702665,121358783.27609798,2276.8884,185.20625,1641,4673,   4673,1641,   4407,2995,   2995,4407,   455,412,   412,455,   3333,4231,   4231,3333,   2224,110,   110,2224,   
-778.2953,10,0,0,188943,0,0,2924074.5,-2180523.0414849683,-1254412.898770386,123131246.2044539,2801.6655,270.37195,3004,3909,   3909,3004,   5193,4134,   4134,5193,   5660,3001,   3001,5660,   6103,7243,   7243,6103,   2411,1100,   1100,2411,   
-1044.162,10,0,0,663342,0,0,7685739,-2757116.2757566115,-677787.7132857594,106008756.111457,2640.5063,249.31691,4641,7817,   7817,4641,   4660,5148,   5148,4660,   1010,3626,   3626,1010,   903,6645,   6645,903,   2570,2855,   2855,2570,   
-1301.4786,10,0,0,625155,0,0,5485487.5,-2007767.1613183487,-712974.2509559502,92214824.10485841,1542.6815,248.19989,8114,1359,   1359,8114,   3980,1804,   1804,3980,   4675,183,   183,4675,   1996,6997,   6997,1996,   2350,2642,   2642,2350,   
-1069.4073,10,0,0,344643,0,0,3585994.2,-2848398.1206095857,-521611.78120042826,78921673.34222263,2663.5295,244.37465,4477,8123,   8123,4477,   1493,6502,   6502,1493,   3974,6818,   6818,3974,   5265,1301,   1301,5265,   4254,5450,   5450,4254,   
-915.4575,10,0,0,487651,0,0,4240372.5,-2716688.4902774594,-1374368.1662420258,123249967.25510703,2967.5747,300.8531,6155,8136,   8136,6155,   8421,7312,   7312,8421,   8264,2259,   2259,8264,   12,7694,   7694,12,   1985,5265,   5265,1985,   
-965.4634,10,0,0,820669,0,0,10024299,-3991282.730007119,-912481.0067468578,118836913.9355646,4134.059,326.2767,7945,5123,   5123,7945,   1661,7804,   7804,1661,   431,1644,   1644,431,   8365,3389,   3389,8365,   7894,5476,   5476,7894,   
-1106.8102,10,0,0,569222,0,0,5723103,-3182952.4576155683,-511322.435023596,42399071.31995317,2875.7888,300.68716,1005,7541,   7541,1005,   4893,8205,   8205,4893,   5058,4954,   4954,5058,   6323,6593,   6593,6323,   1174,2628,   2628,1174,   
-1057.313,10,0,0,272493,0,0,2390141.2,-1839367.6853306594,-397288.23204972723,53939331.73297994,1739.6624,186.64827,6796,8037,   8037,6796,   2391,5555,   5555,2391,   5136,8414,   8414,5136,   1373,5103,   5103,1373,   1975,2415,   2415,1975,   
-1379.1113,10,0,0,1340183,0,0,16790456,-3226330.5683769514,-1245787.4434292712,122470841.44386615,2339.4272,232.38794,170,2737,   2737,170,   5012,5520,   5520,5012,   3132,7789,   7789,3132,   6462,2124,   2124,6462,   6070,2329,   2329,6070,   
-1083.6533,10,0,0,318509,0,0,4483600.5,-2755956.842123982,-973867.0141917364,113180089.43592244,2543.209,302.22073,6889,1875,   1875,6889,   1842,7213,   7213,1842,   4445,7050,   7050,4445,   3242,216,   216,3242,   2253,3310,   3310,2253,   
-722.9543,10,0,0,227544,0,0,2758939.8,-2608959.1723113144,-363768.30267640244,82613261.67401738,3608.7473,293.62585,4371,1854,   1854,4371,   6520,7793,   7793,6520,   6904,8343,   8343,6904,   2732,4541,   4541,2732,   2668,453,   453,2668,   
-2153.5928,10,0,0,440453,0,0,4150948.5,-4323213.9053532835,-1203574.873365158,117547784.8059219,2007.4427,209.44006,271,3261,   3261,271,   1413,5478,   5478,1413,   5305,6704,   6704,5305,   2528,7808,   7808,2528,   5072,5705,   5705,5072,   
-1371.2072,10,0,0,245536,0,0,3181327.2,-4246717.234546901,-1060354.915018547,124914449.42963739,3097.0645,280.04758,6928,4199,   4199,6928,   523,7280,   7280,523,   4175,4921,   4921,4175,   6195,3613,   3613,6195,   1110,6522,   6522,1110,   
-1549.8928,10,0,0,367886,0,0,5413809.5,-3825732.320519575,-982633.9324210586,141012208.8683206,2468.385,207.70117,5171,1157,   1157,5171,   2849,7101,   7101,2849,   6479,6752,   6752,6479,   4652,5654,   5654,4652,   7052,3225,   3225,7052,   
-1617.8112,10,0,0,160501,0,0,1503402.1,-2913364.470093596,-712404.3508524137,132448395.81425667,1800.8063,241.13379,5057,1920,   1920,5057,   7892,5617,   5617,7892,   2058,3627,   3627,2058,   461,4799,   4799,461,   1907,6176,   6176,1907,   
-2109.4067,10,0,0,499326,0,0,3731638.5,-3502531.5220946656,-531427.4977606356,97194674.07798848,1660.4343,213.37973,4521,3870,   3870,4521,   3580,4984,   4984,3580,   4818,172,   172,4818,   1331,7676,   7676,1331,   3618,1983,   1983,3618,   
-722.08185,10,0,0,761878,0,0,9212276,-2366051.0944914897,-592292.9340931115,65685322.65138606,3276.7075,294.34766,2148,7554,   7554,2148,   3431,4582,   4582,3431,   3717,7549,   7549,3717,   411,2748,   2748,411,   7435,6989,   6989,7435,   
-1860.4181,10,0,0,2160005,0,0,24639074,-2881371.394407368,-903272.045499472,58921404.27507628,1548.7764,156.01843,2051,5309,   5309,2051,   756,1846,   1846,756,   648,5007,   5007,648,   4742,3342,   3342,4742,   5221,547,   547,5221,   
-1887.4893,10,0,0,603701,0,0,5889558.5,-4104242.63920924,-582164.6533206594,126963104.26629862,2174.4456,156.65465,4459,1395,   1395,4459,   1706,3369,   3369,1706,   2000,1301,   1301,2000,   6013,6301,   6301,6013,   2283,6306,   6306,2283,   
-1682.1824,10,0,0,472419,0,0,3868340.5,-3291819.251547958,-1204884.3267241379,108915661.48020501,1956.8741,230.25792,5420,5411,   5411,5420,   2036,5068,   5068,2036,   1077,5938,   5938,1077,   6924,3310,   3310,6924,   1899,2944,   2944,1899,   
-1163.066,10,0,0,90053,0,0,1388330.1,-4032641.0602887096,-1138102.9865906937,114918271.36382748,3467.2502,305.51056,3216,6149,   6149,3216,   5800,3353,   3353,5800,   4125,7647,   7647,4125,   3113,1733,   1733,3113,   4336,8246,   8246,4336,   
-1684.5137,10,0,0,643613,0,0,8182569,-3192194.00777049,-986214.3102418274,123835129.36814247,1895.024,210.75163,3866,6424,   6424,3866,   2454,3070,   3070,2454,   5960,752,   752,5960,   5848,62,   62,5848,   2581,2416,   2416,2581,   
-1625.8541,10,0,0,1110149,0,0,16186928,-3169159.7153924336,-713184.4046020202,109637212.48010527,1949.2275,221.464,1536,2545,   2545,1536,   464,1128,   1128,464,   1569,5076,   5076,1569,   3273,4123,   4123,3273,   769,3145,   3145,769,   
-1611.4606,10,0,0,436423,0,0,5287844,-3292134.7803650945,-446497.47210574546,70637902.10057327,2042.9508,196.63205,6519,1432,   1432,6519,   1443,2277,   2277,1443,   5767,6745,   6745,5767,   4030,6788,   6788,4030,   7680,2789,   2789,7680,   
-1081.2681,10,0,0,1320285,0,0,10045928,-3693835.6096025966,-1337390.6028943427,180003381.5206769,3416.2068,261.1838,6624,4279,   4279,6624,   1965,2473,   2473,1965,   2440,7431,   7431,2440,   2957,7402,   7402,2957,   7544,325,   325,7544,   
-1214.6177,10,0,0,604064,0,0,6625733,-4306807.396626381,-1488011.4001025953,151776856.6369211,3545.8132,318.2359,89,6862,   6862,89,   728,7918,   7918,728,   1407,670,   670,1407,   5684,4672,   4672,5684,   1784,7484,   7484,1784,   
-856.439,10,0,0,821844,0,0,9360266,-2406585.377244843,-689800.3979443709,49983153.724932835,2809.9905,306.45773,4374,7425,   7425,4374,   964,1190,   1190,964,   1726,2433,   2433,1726,   4981,177,   177,4981,   5738,7650,   7650,5738,   
-1011.40857,10,0,0,259360,0,0,2629519,-2733905.8929800172,-1234601.004248929,97404107.57352398,2703.0679,275.7281,5157,7496,   7496,5157,   818,8228,   8228,818,   4228,5693,   5693,4228,   580,6427,   6427,580,   7123,2573,   2573,7123,   
-1200.775,10,0,0,1904466,0,0,11107266,-3091152.242505465,-1514468.5245609344,131421801.02849463,2574.2976,225.44113,2118,4306,   4306,2118,   5015,444,   444,5015,   3055,8092,   8092,3055,   704,1960,   1960,704,   869,5097,   5097,869,   
-1128.0032,10,0,0,490420,0,0,4554327.5,-2230319.878421855,-998387.4851731901,101613682.81990853,1977.2285,323.70752,1060,7794,   7794,1060,   5003,195,   195,5003,   6851,7634,   7634,6851,   3315,775,   775,3315,   746,6,   6,746,   
-1516.5376,10,0,0,436090,0,0,3057027.2,-3315615.7830121317,-806658.6522349952,109137406.78662996,2186.3064,242.83112,2450,2779,   2779,2450,   1663,8329,   8329,1663,   3603,1029,   1029,3603,   6044,936,   936,6044,   3690,4150,   4150,3690,   
-1091.0524,10,0,0,567888,0,0,4622756.5,-3112804.785043558,-1265049.4415434427,137896000.02753368,2853.0295,251.03793,89,7693,   7693,89,   5985,7647,   7647,5985,   5365,67,   67,5365,   2410,520,   520,2410,   6570,2069,   2069,6570,   
-1266.7684,10,0,0,1750939,0,0,11417327,-3301409.0951791387,-1207066.5368624064,136406430.4997152,2606.1663,222.38724,1729,3020,   3020,1729,   7744,641,   641,7744,   6590,5799,   5799,6590,   2492,622,   622,2492,   1376,5029,   5029,1376,   
-1987.8506,10,0,0,1092221,0,0,13460160,-4776739.138460502,-1072137.7701017081,120257299.54107815,2402.9668,225.75159,2377,8241,   8241,2377,   5680,7116,   7116,5680,   122,7775,   7775,122,   2643,5121,   5121,2643,   5276,2025,   2025,5276,   
-1283.6681,10,0,0,736993,0,0,7446753,-4017971.291776333,-1471856.0604500517,83541992.51143254,3130.0703,254.45404,2048,8203,   8203,2048,   6706,5154,   5154,6706,   5007,1802,   1802,5007,   1809,5792,   5792,1809,   3265,6783,   6783,3265,   
-715.2039,10,0,0,401077,0,0,3939876.5,-1971394.6236910971,-803394.192685563,68068075.13427375,2756.4092,230.68822,5224,2795,   2795,5224,   2641,7112,   7112,2641,   6713,7866,   7866,6713,   3471,1021,   1021,3471,   1739,6240,   6240,1739,   
-1055.6941,10,0,0,620481,0,0,8548354,-4564416.770985406,-1342944.275637277,137879207.52384114,4323.617,340.88132,6973,5421,   5421,6973,   7995,7096,   7096,7995,   1773,284,   284,1773,   2013,7304,   7304,2013,   7524,6026,   6026,7524,   
-1841.9324,10,0,0,483280,0,0,2550445,-3330151.2717789607,-1506991.1094600777,128195061.87153147,1807.9661,145.28229,5860,5724,   5724,5860,   3679,4544,   4544,3679,   21,1961,   1961,21,   4749,2589,   2589,4749,   4070,4787,   4787,4070,   
-1983.7488,10,0,0,532775,0,0,1809312.6,-3353358.6829272434,-1534566.9080269882,136956462.7163896,1690.415,302.07693,3989,5135,   5135,3989,   5793,3029,   3029,5793,   8240,8018,   8018,8240,   5600,7003,   7003,5600,   403,692,   692,403,   
-1160.6346,10,0,0,321186,0,0,3504700,-3928486.526438592,-484872.334175596,97881290.41875571,3384.7744,293.6053,4303,1621,   1621,4303,   3381,7471,   3381,4722,   7471,3381,   3488,5063,   5063,3488,   208,8045,   8045,208,   4722,3381,   
-905.0996,10,0,0,865989,0,0,12688245,-3843650.5093292366,-1432955.8879276705,133053855.57800128,4246.66,333.4787,8225,2940,   2940,8225,   6703,5674,   5674,6703,   923,7936,   7936,923,   7552,6532,   6532,7552,   7091,4751,   4751,7091,   
-1228.6781,10,0,0,752071,0,0,8237580,-3997422.4429387203,-1296159.2686831397,178331716.98737606,3253.4336,317.29916,3116,882,   882,3116,   5387,5388,   5388,5387,   2250,1838,   1838,2250,   8063,4966,   4966,8063,   7292,2191,   2191,7292,   
-1739.756,10,0,0,186841,0,0,2057456.8,-3313091.6999347103,-1457015.8500021477,141447981.03316954,1904.3428,204.92494,3120,3445,   3445,3120,   6901,6832,   6832,6901,   1723,4239,   4239,1723,   2343,4643,   4643,2343,   1056,3393,   3393,1056,   
-2198.9697,10,0,0,499180,0,0,4263178,-4166601.0465566907,-1884884.0262016633,156407521.39243013,1894.7969,273.41,1753,5140,   5140,1753,   7643,7783,   7783,7643,   4997,1049,   1049,4997,   6867,118,   118,6867,   2106,304,   304,2106,   
-1742.6182,10,0,0,154040,0,0,1325757.1,-4002434.8328889073,-1556821.4059553468,137712875.64493448,2296.794,261.42084,465,7503,   7503,465,   8348,4087,   4087,8348,   6012,3420,   3420,6012,   4669,6429,   6429,4669,   5221,1649,   1649,5221,   
-1218.9868,10,0,0,702213,0,0,14522488,-4132219.2470069686,-1506987.7690016408,130826410.74490762,3389.8801,299.2914,5435,3678,   3678,5435,   753,1190,   1190,753,   1602,4780,   4780,1602,   4474,8307,   8307,4474,   3951,5119,   5119,3951,   
-1942.7562,10,0,0,517937,0,0,7864641,-4687928.717708668,-1235450.5383947704,117177854.67226645,2413.0298,219.95117,5592,2908,   2908,5592,   5476,3697,   3697,5476,   2998,6412,   6412,2998,   1674,6040,   6040,1674,   390,1201,   1201,390,   
-1089.4194,10,0,0,252622,0,0,3949950.2,-3483929.4608509163,-1149304.011177613,167231429.34193924,3197.969,275.36826,3406,7945,   7945,3406,   2860,6988,   6988,2860,   1725,4053,   4053,1725,   3533,2814,   2814,3533,   820,6738,   6738,820,   
-2242.3303,10,0,0,448119,0,0,1578080.4,-3596806.0268096956,-1274573.911242415,155840399.58121434,1604.0482,305.0158,8005,4349,   4349,8005,   7858,7842,   7842,7858,   6394,6511,   6511,6394,   4387,6453,   6453,4387,   6181,217,   217,6181,   
-1714.9493,10,0,0,356343,0,0,3943765.5,-4401669.457391652,-1719163.903602234,198306835.01904905,2566.647,273.4316,5010,6996,   6996,5010,   4603,5422,   5422,4603,   3147,5993,   5993,3147,   2026,4650,   4650,2026,   1088,8036,   8036,1088,   
-1889.3535,10,0,0,504342,0,0,3019425,-3759453.7295446247,-820795.6045700819,99267925.88934319,1989.8096,210.00916,1746,7065,   7065,1746,   6039,4020,   4020,6039,   6678,5926,   5926,6678,   817,2200,   2200,817,   7901,5984,   5984,7901,   
-1691.5234,10,0,0,168863,0,0,1600086.2,-3999179.707203343,-1889926.6620917905,175844566.07982716,2364.2473,241.47194,1246,1660,   1660,1246,   7487,5648,   5648,7487,   5549,1243,   1243,5549,   3486,6070,   6070,3486,   5739,4923,   4923,5739,   
-1918.2194,10,0,0,262793,0,0,2905806,-5075449.90513486,-1815409.5471370842,197341128.59494597,2645.9175,228.49223,2024,3657,   3657,2024,   8295,172,   172,8295,   4626,4846,   4846,4626,   3341,5873,   5873,3341,   3840,4167,   4167,3840,   
-3422.7266,10,0,0,433436,0,0,4344864,-7006514.538531291,-1972688.9993845674,265356526.75218838,2047.0564,239.80797,2026,7319,   7319,2026,   1726,1220,   1220,1726,   4992,940,   940,4992,   6746,3838,   3838,6746,   1163,468,   468,1163,   
-2201.3506,10,0,0,1138596,0,0,20754660,-6215662.216929672,-1614691.139099434,302942928.4048261,2823.5674,341.18942,5693,2186,   2186,5693,   6987,196,   196,6987,   7406,3350,   3350,7406,   7944,7390,   7390,7944,   8308,1904,   1904,8308,   
-1784.5974,10,0,0,368345,0,0,3686385.2,-6679779.358900563,-1510123.654992918,223682269.7896317,3743.0176,336.52805,2507,4392,   4392,2507,   7346,4600,   4600,7346,   6011,6524,   6524,6011,   7206,5866,   5866,7206,   7829,1832,   1832,7829,   
-1634.5309,10,0,0,173064,0,0,2170577.8,-5750228.934909835,-1797899.7409595037,239916369.01197803,3517.969,294.8556,2584,3380,   3380,2584,   6795,3733,   3733,6795,   3958,2363,   2363,3958,   8370,6267,   6267,8370,   656,4608,   4608,656,   
-2318.6006,10,0,0,138104,0,0,1487037.9,-5715569.926200328,-2111931.9891251926,227629242.31499907,2465.0947,273.77545,2932,8084,   8084,2932,   4906,5271,   5271,4906,   7666,8274,   8274,7666,   5105,8098,   8098,5105,   1201,1276,   1276,1201,   
-3404.4878,10,0,0,172444,0,0,1191658.1,-6538358.281232029,-2246178.001362959,257357883.77144048,1920.5116,193.67326,5338,4386,   4386,5338,   6000,1936,   1936,6000,   1660,6070,   6070,1660,   8408,5561,   5561,8408,   3644,6903,   6903,3644,   
-2573.5928,10,0,0,485622,0,0,2840124,-6572642.042613811,-2189506.188093778,240249130.356095,2553.878,233.49469,2170,879,   879,2170,   4444,7767,   7767,4444,   6319,2313,   2313,6319,   3826,3253,   3253,3826,   4673,5043,   5043,4673,   
